262 TRACE RIDGE RD	HOOVER	35244	TRACE RIDGE LN / TRACE RIDGE CIR	HOOVER FD	HOOVER_FD	487	1. ROCKY RIDGE FD | 2. HELENA FD | 3. BESSEMER FD | 4. INDIAN FORD FD | 5. NORTH SHELBY FD | 6. BIRMINGHAM FD | 7. HOMEWOOD FD | 8. REX LAKE FD
262 WALNUT ST	LEEDS	35094	WHITTAKER PL / DUNNAVANT RD	LEEDS FD (BLOUNT COUNTY)	LEEDS_FD	465	1. REX LAKE FD | 2. BIRMINGHAM FD | 3. TRUSSVILLE FD | 4. IRONDALE FD
262 WEST LAKE CIR SW	BESSEMER	35022	VERIFY - CROSS STREETS UNAVAILABLE	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. HUEYTOWN FD | 3. MCCALLA FD | 4. MCADORY FD | 5. BIRMINGHAM FD | 6. BRIGHTON FD | 7. LIPSCOMB FD | 8. HOOVER FD | 9. INDIAN FORD FD
262 WOODLAND WAY	SYLVAN SPRINGS	35118	WOODLAND DR	SYLVAN SPRINGS FD	SSFD_1	498	1. BIRMINGHAM FD | 2. BIRMINGPORT FD | 3. MAYTOWN FD | 4. SHADY GROVE FD
262 WOODMERE CREEK LN	UNINCORPORATED	35226	WOODMERE CREEK DR / WOODMERE CREEK WAY	VESTAVIA FD	VESTAVIA_FD	469	1. HOOVER FD | 2. ROCKY RIDGE FD | 3. HOMEWOOD FD | 4. BIRMINGHAM FD | 5. MOUNTAIN BROOK FD | 6. REX LAKE FD | 7. IRONDALE FD
262 WOODWARD ESTS	LIPSCOMB	35020	VERIFY - CROSS STREETS UNAVAILABLE	LIPSCOMB FD	LIPSCOMB_FD	490	1. BIRMINGHAM FD | 2. BESSEMER FD
262 YORK ST	TRUSSVILLE	35173	EDGEVIEW AVE & EDGEVIEW LN / KENSINGTON AVE	TRUSSVILLE FD (STATION 1)	TRUSS_104	447	1. BIRMINGHAM FD | 2. IRONDALE FD
2620 11TH AVE N	BESSEMER	35020	27TH ST N / 26TH ST N	BESSEMER FD	BESSEMER_FD	490	1. BRIGHTON FD | 2. BIRMINGHAM FD | 3. LIPSCOMB FD | 4. HUEYTOWN FD | 5. EASTERN VALLEY FD | 6. HOOVER FD | 7. MCCALLA FD | 8. MCADORY FD | 9. INDIAN FORD FD
2620 11TH AVE S	BIRMINGHAM	35205	W CLEVELAND ST / 27TH ST S	BIRMINGHAM FD	0307	465	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
2620 12TH AVE N	BESSEMER	35020	12TH AVE & 27TH ST N / 27TH ST N	BESSEMER FD	BESSEMER_FD	490	1. BRIGHTON FD | 2. HUEYTOWN FD | 3. BIRMINGHAM FD | 4. LIPSCOMB FD | 5. EASTERN VALLEY FD | 6. HOOVER FD | 7. MCCALLA FD | 8. MCADORY FD | 9. INDIAN FORD FD
2620 15TH ST N	HUEYTOWN	35023	PUBLIC ALY / 27TH AVE N	HUEYTOWN FD	HUEYTOWN_FD	489	1. BESSEMER FD | 2. CONCORD FD | 3. BIRMINGHAM FD | 4. PLEASANT GROVE FD | 5. ADGER FD
2620 18TH AVE N	BIRMINGHAM	35234	27TH ST N / CARRAWAY BLVD	BIRMINGHAM FD	0905	435	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
2620 1ST PL NW	CENTER POINT	35215	26TH AVE NW / 25TH CT NW	CENTER POINT FD	CPFD_1	446	1. BIRMINGHAM FD
2620 20TH AVE N	BIRMINGHAM	35234	27TH ST N / CARRAWAY BLVD	BIRMINGHAM FD	0905	435	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
2620 20TH ST W	BIRMINGHAM	35208	20TH ST & CULLMAN AVE & PUBLIC ALY / EUFAULA AVE	BIRMINGHAM FD	1606	469	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
2620 21ST AVE N	BIRMINGHAM	35234	27TH ST N / CARRAWAY BLVD	BIRMINGHAM FD	0902	435	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
2620 21ST ST N	HUEYTOWN	35023	27TH AVE N / 26TH AVE N	HUEYTOWN FD	HUEYTOWN_FD	492	1. BESSEMER FD | 2. CONCORD FD | 3. BIRMINGHAM FD | 4. PLEASANT GROVE FD | 5. ADGER FD
2620 21ST ST SW	BIRMINGHAM	35211	RAMBOW AVE SW / TEMPEST DR SW & WALLACE AVE	BIRMINGHAM FD	2501	469	1. MIDFIELD FD
2620 22ND AVE N	BIRMINGHAM	35234	27TH ST N / CARRAWAY BLVD	BIRMINGHAM FD	0902	435	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
2620 22ND ST SW	BIRMINGHAM	35211	RAMBOW AVE SW / WALLACE AVE	BIRMINGHAM FD	2501	469	1. MIDFIELD FD
2620 23RD ST SW	BIRMINGHAM	35211	WALLACE AVE / RAMBOW AVE SW	BIRMINGHAM FD	2501	469	1. MIDFIELD FD
2620 23RD ST W	BIRMINGHAM	35208	23RD ST & AVENUE O / ANNISTON AVE	BIRMINGHAM FD	1606	469	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
2620 24TH ST W	BIRMINGHAM	35208	24TH ST & AVENUE O / 24TH ST & AVENUE Y	BIRMINGHAM FD	2003	469	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
2620 27TH AVE N	BIRMINGHAM	35234	27TH ST N / 26TH ST N	BIRMINGHAM FD	1305	435	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
2620 28TH ST W	BIRMINGHAM	35208	25TH ST & 28TH ST & AVENUE O / 28TH ST & PUBLIC ALY	BIRMINGHAM FD	2003	469	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
2620 29TH ST N	BIRMINGHAM	35207	27TH AVE N / 27TH CT N	BIRMINGHAM FD	1302	435	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
2620 29TH ST W	BIRMINGHAM	35208	29TH ST & AVENUE V / 29TH ST & AVENUE U	BIRMINGHAM FD	2003	469	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
2620 2ND PL NW	CENTER POINT	35215	2ND WAY NW / 28TH AVE NW	CENTER POINT FD	CPFD_1	442	1. BIRMINGHAM FD
2620 2ND ST NW	CENTER POINT	35215	27TH CT NW / 25TH AVE NW	CENTER POINT FD	CPFD_1	442	1. BIRMINGHAM FD
2620 2ND WAY NW	CENTER POINT	35215	2ND PL NW / 28TH AVE NW	CENTER POINT FD	CPFD_1	442	1. BIRMINGHAM FD
2620 31ST AVE N	BIRMINGHAM	35207	27TH ST N / 26TH ST N	BIRMINGHAM FD	1305	435	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
2620 33RD AVE N	BIRMINGHAM	35207	27TH ST N / 26TH ST N	BIRMINGHAM FD	1305	435	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
2620 34TH AVE N	BIRMINGHAM	35207	27TH ST N / 26TH ST N	BIRMINGHAM FD	1305	435	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
2620 35TH AVE N	BIRMINGHAM	35207	27TH ST N / 26TH ST N	BIRMINGHAM FD	1305	435	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
2620 38TH AVE N	BIRMINGHAM	35207	27TH ST N / PUBLIC ALY	BIRMINGHAM FD	1305	417	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
2620 39TH TER N	BIRMINGHAM	35207	PUBLIC ALY / 27TH ST N	BIRMINGHAM FD	1303	417	1. NORTH SMITHFIELD DEPARTMENT FD | 2. FULTONDALE FD
2620 40TH AVE N	BIRMINGHAM	35207	PUBLIC ALY / 26TH ST N & 39TH TER N	BIRMINGHAM FD	1303	417	1. NORTH SMITHFIELD DEPARTMENT FD | 2. FULTONDALE FD
2620 4TH AVE S	BIRMINGHAM	35233	3RD AVE S / 27TH ST S	BIRMINGHAM FD	2211	465	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
2620 4TH ST NE	CENTER POINT	35215	4TH PL NE / 26TH AVE NE	CENTER POINT FD	CPFD_2	440	1. BIRMINGHAM FD
2620 5TH AVE N	BESSEMER	35020	27TH ST N / 26TH ST N	BESSEMER FD	BESSEMER_FD	490	1. BRIGHTON FD | 2. BIRMINGHAM FD | 3. LIPSCOMB FD | 4. HUEYTOWN FD | 5. EASTERN VALLEY FD | 6. HOOVER FD | 7. MCADORY FD | 8. MCCALLA FD | 9. INDIAN FORD FD
2620 5TH ST NE	CENTER POINT	35215	26TH AVE NE / 27TH ST	CENTER POINT FD	CPFD_2	440	1. BIRMINGHAM FD
2620 5TH WAY NW	CENTER POINT	35215	27TH AVE NW / 26TH AVE NW	CENTER POINT FD	CPFD_1	442	1. BIRMINGHAM FD
2620 6TH AVE S	BIRMINGHAM	35233	27TH ST S / ELTON B STEPHENS EXPY	BIRMINGHAM FD	2211	465	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
2620 6TH ST NE	CENTER POINT	35215	26TH AVE NE / COUNTRY VIEW DR	CENTER POINT FD	CPFD_2	440	1. BIRMINGHAM FD
2620 6TH ST NW	CENTER POINT	35215	26TH CT NW / 26TH AVE NW	CENTER POINT FD	CPFD_1	442	1. BIRMINGHAM FD
2620 8TH AVE N	BESSEMER	35020	27TH ST N / 26TH ST N	BESSEMER FD	BESSEMER_FD	490	1. BRIGHTON FD | 2. BIRMINGHAM FD | 3. LIPSCOMB FD | 4. HUEYTOWN FD | 5. EASTERN VALLEY FD | 6. HOOVER FD | 7. MCADORY FD | 8. MCCALLA FD | 9. INDIAN FORD FD
2620 9TH AVE N	BESSEMER	35020	27TH ST N / 26TH ST N	BESSEMER FD	BESSEMER_FD	490	1. BRIGHTON FD | 2. BIRMINGHAM FD | 3. LIPSCOMB FD | 4. HUEYTOWN FD | 5. EASTERN VALLEY FD | 6. HOOVER FD | 7. MCADORY FD | 8. MCCALLA FD | 9. INDIAN FORD FD
2620 ACTON DR	VESTAVIA HILLS	35243	ACTON PL	VESTAVIA FD/ROCKY RIDGE FD (STATION 2 - AUTOMATIC AID)	VEST_RRFD_2	467	1. HOOVER FD | 2. MOUNTAIN BROOK FD
2620 ACTON RD	VESTAVIA HILLS	35243	ACTON CIR / ALTA VISTA CIR	VESTAVIA FD/ROCKY RIDGE FD (STATION 2 - AUTOMATIC AID)	VEST_RRFD_2	467	1. HOOVER FD | 2. MOUNTAIN BROOK FD
2620 ALTADENA RD	UNINCORPORATED	35243	PUBLIC ALY / REDBUD LN & THORNHILL DR	ROCKY RIDGE FD (STATION 1)	RRST1_C	467	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
2620 ALTARIDGE DR	VESTAVIA HILLS	35243	ALTARIDGE CIR / ALTARIDGE LN	VESTAVIA FD	VESTAVIA_FD	467	1. ROCKY RIDGE FD | 2. BIRMINGHAM FD | 3. MOUNTAIN BROOK FD | 4. HOOVER FD | 5. REX LAKE FD | 6. HOMEWOOD FD | 7. IRONDALE FD
2620 APOLLO CIR	HOOVER	35226	FOOTHILLS DR / MILL COVE LN	HOOVER FD	HOOVER_FD	487	1. ROCKY RIDGE FD | 2. BIRMINGHAM FD | 3. HOMEWOOD FD | 4. BESSEMER FD | 5. NORTH SHELBY FD | 6. HELENA FD | 7. INDIAN FORD FD | 8. REX LAKE FD
2620 APPLEBERRY RD	IRONDALE	35210	OLD GRANTS MILL RD	IRONDALE FD	IRONDALE_FD	465	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. REX LAKE FD | 4. TRUSSVILLE FD
2620 APRIL DR	UNINCORPORATED	35243	ALTADENA DR / WARRIOR JASPER RD	ROCKY RIDGE FD (STATION 1)	RRST1_C	467	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
2620 ARLINGTON AVE	BESSEMER	35020	25TH ST & UNNAMED RD / 29TH ST S	BESSEMER FD	BESSEMER_FD	490	1. BIRMINGHAM FD | 2. LIPSCOMB FD | 3. BRIGHTON FD | 4. HUEYTOWN FD | 5. EASTERN VALLEY FD | 6. HOOVER FD | 7. MCADORY FD | 8. MCCALLA FD | 9. INDIAN FORD FD
2620 ASHBY LN	HOOVER	35226	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	HOOVER_FD	487	1. BIRMINGHAM FD | 2. BESSEMER FD | 3. HOMEWOOD FD | 4. ROCKY RIDGE FD | 5. INDIAN FORD FD | 6. HELENA FD | 7. NORTH SHELBY FD | 8. REX LAKE FD
2620 AVENUE D	BIRMINGHAM	35218	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	1603	415	1. FAIRFIELD FD
2620 AVENUE G	BIRMINGHAM	35218	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	1603	415	1. FAIRFIELD FD
2620 AVENUE J	BIRMINGHAM	35218	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	1605	415	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
2620 AVENUE L	BIRMINGHAM	35218	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	1605	415	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
2620 BETTY HILL RD	UNINCORPORATED	35006	LOCK 17 RD / GROUNDHOG RD	ANTIOCH FD	ANTIOCH FD	495	1. CONCORD FD | 2. ADGER FD
2620 CALDWELL MILL LN	MOUNTIAN BROOK	35243	CALDWELL MILL RD	MOUNTAIN FD/BROOK (AUTOMATIC AID)	MOUNTAIN_BROOK_FD	467	1. MOUNTAIN BROOK FD | 2. ROCKY RIDGE FD | 3. HOMEWOOD FD | 4. BIRMINGHAM FD | 5. IRONDALE FD
2620 CANTERBURY RD S	MOUNTIAN BROOK	35223	CAMBRIDGE RD / CANTERBURY RD & CULVER RD	MOUNTAIN FD/BROOK (AUTOMATIC AID)	MOUNTAIN_BROOK_FD	465	1. MOUNTAIN BROOK FD | 2. BIRMINGHAM FD | 3. HOMEWOOD FD | 4. ROCKY RIDGE FD | 5. IRONDALE FD
2620 CENTER POINT PKWY	CENTER POINT	35215	26TH AVE NE / 26TH AVE NW	CENTER POINT FD	CPFD_1	446	1. BIRMINGHAM FD
2620 CHESTNUT WAY	CLAY	35126	CHESTNUT DR / CHESTNUT LN	CENTER POINT FD	CPFD_7	448	1. TRUSSVILLE FD | 2. BIRMINGHAM FD
2620 CHIMNEY HILLS CIR	VESTAVIA HILLS	35226	YORKMONT DR	VESTAVIA FD	VESTAVIA_FD	469	1. HOOVER FD | 2. ROCKY RIDGE FD | 3. HOMEWOOD FD | 4. BIRMINGHAM FD | 5. MOUNTAIN BROOK FD | 6. REX LAKE FD | 7. IRONDALE FD
2620 COMMERCE BLVD	IRONDALE	35210	5TH AVE S / 1ST AVE S	IRONDALE FD	IRONDALE_FD	447	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. REX LAKE FD | 4. TRUSSVILLE FD
2620 COMMERCE SQUARE DR	IRONDALE	35210	TYLER AVE / PUBLIC ALY	IRONDALE FD	IRONDALE_FD	447	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. REX LAKE FD | 4. TRUSSVILLE FD
2620 CONE DR	FULTONDALE	35217	UNNAMED RD / N PINE HILL RD	FULT ST	FULT_ST1	435	1. FULTONDALE FD | 2. TARRANT FD | 3. GARDENDALE FD | 4. BIRMINGHAM FD | 5. GLENNWOOD FD
2620 CROSSGATE LN	VESTAVIA HILLS	35216	CROSSGATE DR	VESTAVIA FD	VESTAVIA_FD	469	1. HOOVER FD | 2. ROCKY RIDGE FD | 3. HOMEWOOD FD | 4. BIRMINGHAM FD | 5. MOUNTAIN BROOK FD | 6. REX LAKE FD | 7. IRONDALE FD
2620 DARTY RD	UNINCORPORATED	35116	NEW CASTLE RD	PALMERDALE FD (STATION 2)	PFD_2	435	1. GLENNWOOD FD | 2. KIMBERLY FD
2620 DENISE DR	UNINCORPORATED	35235	VERA CRUZ DR / DALY DR	CENTER POINT FD/TRUSSVILLE  FD (AUTOMATIC AID - STRUCTURE FIRES ONLY)	CPFD7_AA	444	1. BIRMINGHAM FD
2620 DENYSE DR	UNINCORPORATED	35243	JENNY LN / CAHABA RIVER RD		E102_R111	467	1. ROCKY RIDGE FD | 2. BIRMINGHAM FD | 3. MOUNTAIN BROOK FD | 4. HOOVER FD
2620 DOLLY RIDGE RD	VESTAVIA HILLS	35243	COUNTRY RIDGE DR / GRESHAM DR & HIDDEN RIDGE CIR	VESTAVIA FD/ROCKY RIDGE FD (STATION 2 - AUTOMATIC AID)	VEST_RRFD_2	467	1. MOUNTAIN BROOK FD | 2. HOOVER FD
2620 EVERGREEN DR	UNINCORPORATED	35235	PINE BARK DR / BENTWOOD DR	CENTER POINT FD/TRUSSVILLE  FD (AUTOMATIC AID - STRUCTURE FIRES ONLY)	CPFD7_AA	444	1. BIRMINGHAM FD
2620 EXETER AVE	BESSEMER	35020	27TH ST & 27TH ST S / 26TH ST	BESSEMER FD	BESSEMER_FD	490	1. BIRMINGHAM FD | 2. LIPSCOMB FD | 3. BRIGHTON FD | 4. EASTERN VALLEY FD | 5. HUEYTOWN FD | 6. HOOVER FD | 7. MCADORY FD | 8. MCCALLA FD | 9. INDIAN FORD FD
2620 FIVE STAR PKWY	BESSEMER	35022	PERFORMANCE CIR / POWDER PLANT RD	BESSEMER FD	BESSEMER_FD	VERIFY - NO BEAT MATCH	1. HUEYTOWN FD | 2. MCCALLA FD | 3. EASTERN VALLEY FD | 4. MCADORY FD | 5. BRIGHTON FD | 6. BIRMINGHAM FD | 7. LIPSCOMB FD | 8. INDIAN FORD FD | 9. HOOVER FD
2620 FOOTHILLS DR	HOOVER	35226	FARGO DR / ONEAL CIR	HOOVER FD	HOOVER_FD	469	1. ROCKY RIDGE FD | 2. BIRMINGHAM FD | 3. HOMEWOOD FD | 4. BESSEMER FD | 5. NORTH SHELBY FD | 6. HELENA FD | 7. INDIAN FORD FD | 8. REX LAKE FD
2620 GAYLON ST	UNINCORPORATED	35235	JANICE CIR / CARMEL RD	CENTER POINT FD/TRUSSVILLE  FD (AUTOMATIC AID - STRUCTURE FIRES ONLY)	CPFD7_AA	444	1. BIRMINGHAM FD
2620 GEORGIA LN	FULTONDALE	35068	LONG ST / MAPLECREST DR	FULT ST	FULT_ST2	421	1. FULTONDALE FD | 2. GARDENDALE FD | 3. BIRMINGHAM FD
2620 GOSS ST	BIRMINGHAM	35211	MOTLEY AVE / TALLY AVE	BIRMINGHAM FD	0401	490	1. HOMEWOOD FD | 2. HOOVER FD
2620 GRANTS MILL RD	UNINCORPORATED	35242	SUMMER PL / UNNAMED RD	REX LAKE FD (SHELBY COUNTY)	REX_LAKE_FD	465	1. BIRMINGHAM FD | 2. IRONDALE FD | 3. HOOVER FD
2620 GREENMONT DR	VESTAVIA HILLS	35226	GREENMONT CIR / KENDALL DR	VESTAVIA FD	VESTAVIA_FD	469	1. HOOVER FD | 2. ROCKY RIDGE FD | 3. HOMEWOOD FD | 4. BIRMINGHAM FD | 5. MOUNTAIN BROOK FD | 6. REX LAKE FD | 7. IRONDALE FD
2620 HACKBERRY RD	UNINCORPORATED	35226	CASTLEHILL DR & HACKBERRY RIDGE TRACE / WILLOW CREST CV	ROCKY RIDGE FD (STATION 1)	RRST1_J	469	1. HOOVER FD
2620 HAGOOD ST	IRONDALE	35210	GRANTS MILL RD / JOWERS LN	IRONDALE FD	IRONDALE_FD	465	1. MOUNTAIN BROOK FD | 2. BIRMINGHAM FD | 3. REX LAKE FD | 4. TRUSSVILLE FD
2620 HATTIE AVE	BIRMINGHAM	35210	MORGAN ST / JOHNSON ST & JOHNSTON ST	BIRMINGHAM FD	3102	447	1. IRONDALE FD | 2. TRUSSVILLE FD | 3. REX LAKE FD
2620 HIGH ST	IRONDALE	35173	GORDON ST / PUBLIC ALY	IRONDALE FD	IRONDALE_FD	447	1. TRUSSVILLE FD | 2. BIRMINGHAM FD | 3. REX LAKE FD | 4. MOUNTAIN BROOK FD
2620 INVERNESS POINT DR	HOOVER	35242	LAKE HIGHLAND LN / STONE HAVEN PL	ROCKY RIDGE FD/BIRMINGHAM FD (AUTOMATIC AID)	MUTUAL_RESP_RRFD_BFD	467	1. HOOVER FD | 2. REX LAKE FD | 3. MOUNTAIN BROOK FD | 4. IRONDALE FD
2620 JAFFE ST	BIRMINGHAM	35211	MOTLEY AVE / TALLY AVE	BIRMINGHAM FD	0401	490	1. HOMEWOOD FD | 2. HOOVER FD
2620 JANICE CIR	UNINCORPORATED	35235	CARMEL RD / GAYLON ST	CENTER POINT FD/TRUSSVILLE  FD (AUTOMATIC AID - STRUCTURE FIRES ONLY)	CPFD7_AA	444	1. BIRMINGHAM FD
2620 LEE AVE SW	BIRMINGHAM	35211	S PARK RD SW & SAINT CHARLES AVE / 23RD ST SW	BIRMINGHAM FD	2008	469	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
2620 LINDA CIR	GARDENDALE	35071	NORTH RD	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. GLENNWOOD FD | 3. MORRIS FD | 4. BROOKSIDE FD | 5. FULTONDALE FD | 6. FORESTDALE FD
2620 MAMIE L FOSTERS 18TH PL S	HOMEWOOD	35209	VERIFY - CROSS STREETS UNAVAILABLE	HOMEWOOD FD	HOMEWOOD_FD	VERIFY - NO BEAT MATCH	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. ROCKY RIDGE FD | 4. HOOVER FD
2620 MILLWOOD RD	VESTAVIA HILLS	35243	MILLBROOK LN / UNNAMED RD	VESTAVIA FD	VESTAVIA_FD	467	1. ROCKY RIDGE FD | 2. MOUNTAIN BROOK FD | 3. BIRMINGHAM FD | 4. HOMEWOOD FD | 5. HOOVER FD | 6. REX LAKE FD | 7. IRONDALE FD
2620 MITCHELL RD	UNINCORPORATED	35023	PHILLIPS CT / 26TH AVE N	NO FIRE COVERAGE	COUNTY NO FD	489	1. HUEYTOWN FD | 2. BESSEMER FD | 3. CONCORD FD | 4. EASTERN VALLEY FD | 5. BRIGHTON FD | 6. BIRMINGHAM FD | 7. LIPSCOMB FD | 8. MCCALLA FD | 9. PLEASANT GROVE FD | 10. MIDFIELD FD | 11. MCADORY FD | 12. FAIRFIELD FD | 13. ADGER FD | 14. HOOVER FD | 15. SYLVAN SPRINGS FD | 16. INDIAN FORD FD | 17. MINOR FD | 18. BIRMINGPORT FD | 19. LAKEVIEW FD | 20. MAYTOWN FD | 21. HELENA FD | 22. HOMEWOOD FD | 23. ADAMSVILLE FD | 24. ROCKY RIDGE FD | 25. MULGA FD | 26. FORESTDALE FD | 27. SHADY GROVE FD | 28. WARRIOR RIVER FD | 29. WEST JEFFERSON FD | 30. MOUNTAIN BROOK FD | 31. GRAYSVILLE FD | 32. BROOKSIDE FD | 33. FULTONDALE FD | 34. TARRANT FD | 35. CARDIFF FD | 36. REX LAKE FD | 37. MOUNT OLIVE FD | 38. GARDENDALE FD | 39. IRONDALE FD | 40. BAGLEY FD | 41. GLENNWOOD FD | 42. CORNER FD | 43. TRUSSVILLE FD | 44. PALMERDALE FD | 45. MORRIS FD | 46. KIMBERLY FD | 47. WARRIOR FD | 48. CANE CREEK FD | 49. COUNTY LINE FD | 50. ARGO FD
2620 MONTAUK RD	HOOVER	35226	PAPER RD / NEWTOWN LN	HOOVER FD	HOOVER_FD	487	1. BESSEMER FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD | 4. INDIAN FORD FD | 5. HOMEWOOD FD | 6. HELENA FD | 7. NORTH SHELBY FD | 8. REX LAKE FD
2620 MOUNTAIN VIEW LN	UNINCORPORATED	35116	NEW CASTLE RD / RIVER TREE LN	GLENWOOD FD	GLENWOOD FIRE 1	435	1. GLENNWOOD FD | 2. PALMERDALE FD | 3. GARDENDALE FD | 4. MORRIS FD
2620 MOUNTAIN WOODS DR	VESTAVIA HILLS	35216	WOODLANE CIR / WOODLANE PL	VESTAVIA FD	VESTAVIA_FD	469	1. ROCKY RIDGE FD | 2. HOOVER FD | 3. HOMEWOOD FD | 4. BIRMINGHAM FD | 5. MOUNTAIN BROOK FD | 6. REX LAKE FD | 7. IRONDALE FD
2620 NEW CASTLE RD	UNINCORPORATED	35217	CARSON RD & CARSON RD N / DARLENE DR	CENTER POINT FD	CPFD_10	435	1. FULTONDALE FD | 2. TARRANT FD | 3. GARDENDALE FD | 4. BIRMINGHAM FD
2620 NEWMON ST	BIRMINGHAM	35211	MOTLEY AVE / PECK ST	BIRMINGHAM FD	0401	490	1. HOMEWOOD FD | 2. HOOVER FD
2620 NOVEL DR	HUEYTOWN	35023	HAROLD DR / TERESA AVE	HUEYTOWN FD	HUEYTOWN_FD	492	1. BESSEMER FD | 2. CONCORD FD | 3. PLEASANT GROVE FD | 4. BIRMINGHAM FD | 5. ADGER FD
2620 OAKDALE DR	BIRMINGHAM	35211	EUCALYPTUS DR SW / MAPLE AVE & PARK DR	BIRMINGHAM FD	2501	469	1. MIDFIELD FD
2620 OAKLEAF CIR	HELENA	35022	ROSEBAY LN / PIEDMONT DR	HELENA FD (SHELBY COUNTY)	HELENA_FD	488	1. INDIAN FORD FD | 2. BESSEMER FD | 3. HOOVER FD | 4. MCADORY FD
2620 ONEAL CIR	HOOVER	35226	LAREDO DR / FOOTHILLS DR	HOOVER FD	HOOVER_FD	469	1. ROCKY RIDGE FD | 2. BIRMINGHAM FD | 3. HOMEWOOD FD | 4. BESSEMER FD | 5. NORTH SHELBY FD | 6. HELENA FD | 7. INDIAN FORD FD | 8. REX LAKE FD
2620 ORNAMENTAL LN	HOOVER	35226	LAREDO DR	HOOVER FD	HOOVER_FD	469	1. ROCKY RIDGE FD | 2. BIRMINGHAM FD | 3. HOMEWOOD FD | 4. BESSEMER FD | 5. NORTH SHELBY FD | 6. HELENA FD | 7. INDIAN FORD FD | 8. REX LAKE FD
2620 PATTON CHAPEL RD	UNINCORPORATED	35226	CHAPEL ST / CHAPEL CREEK LN	HOOVER FD	HOOVER_FD	VERIFY - NO BEAT MATCH	1. ROCKY RIDGE FD | 2. BIRMINGHAM FD | 3. BESSEMER FD | 4. HOMEWOOD FD | 5. NORTH SHELBY FD | 6. HELENA FD | 7. INDIAN FORD FD | 8. REX LAKE FD
