205 ROSE DR	BIRMINGHAM	35215	ROSE RD / CAROL DR	BIRMINGHAM FD	2705	441	NONE WITHIN 3 MILES - VERIFY
205 ROUNDABOUT DR	TRUSSVILLE	35173	POST CIR / CLUB DR	TRUSSVILLE FD (STATION 1)	TRUSS_102	447	1. BIRMINGHAM FD
205 RUFFNER RD	IRONDALE	35210	GEORGIA RD / 16TH ST N	IRONDALE FD	IRONDALE_FD	447	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. REX LAKE FD
205 RUSSET WOODS DR	HOOVER	35244	OAK LEAF CIR / GUYTON RD	HOOVER FD	HOOVER_FD	487	1. INDIAN FORD FD | 2. BESSEMER FD | 3. HELENA FD
205 SADDLE RIDGE EST	HUEYTOWN	35023	VERIFY - CROSS STREETS UNAVAILABLE	HUEYTOWN FD	HUEYTOWN_FD	492	1. CONCORD FD | 2. PLEASANT GROVE FD | 3. BIRMINGHAM FD | 4. BESSEMER FD
205 SAM PATE DR	BIRMINGHAM	35215	MEG DR / OLD TRAIL RD	BIRMINGHAM FD	2908	441	NONE WITHIN 3 MILES - VERIFY
205 SAXON DR	HOMEWOOD	35209	HILLMOOR LN / OXFORD LN	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. HOOVER FD | 3. ROCKY RIDGE FD
205 SHADY LN	SYLVAN SPRINGS	35118	ROCKWOOD DR / 20TH ST N & PUBLIC ALY & SPRING ST	SYLVAN SPRINGS FD	SSFD_1	492	1. BIRMINGHAM FD | 2. MAYTOWN FD | 3. BIRMINGPORT FD
205 SHARPSBURG CIR	IRONDALE	35213	VICKSBURG DR / SHARPSBURG LN	IRONDALE FD	IRONDALE_FD	465	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. REX LAKE FD
205 SHELTERWOOD CIR	HOOVER	35226	SHELTERWOOD RD	HOOVER FD	HOOVER_FD	487	1. BESSEMER FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD | 4. HOMEWOOD FD
205 SHORT MCADORY AVE	BESSEMER	35020	VERIFY - CROSS STREETS UNAVAILABLE	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. BIRMINGHAM FD | 3. HUEYTOWN FD | 4. MCADORY FD
205 SLEEPY HOLLOW CIR	VESTAVIA HILLS	35216	SHADES CREST RD	VESTAVIA FD	VESTAVIA_FD	467	1. ROCKY RIDGE FD | 2. MOUNTAIN BROOK FD | 3. HOMEWOOD FD | 4. BIRMINGHAM FD | 5. REX LAKE FD
205 SMYER TER	VESTAVIA HILLS	35216	SMYER RD	VESTAVIA FD	VESTAVIA_FD	467	1. ROCKY RIDGE FD | 2. MOUNTAIN BROOK FD | 3. HOMEWOOD FD | 4. BIRMINGHAM FD | 5. REX LAKE FD
205 SOUTH MAIN ST	WARRIOR	35180	VERIFY - CROSS STREETS UNAVAILABLE	WARRIOR FD	WARRIOR_FD	437	1. CANE CREEK FD | 2. KIMBERLY FD | 3. CORNER FD
205 SPRING GARDENS CIR	UNINCORPORATED	35217	SPRING GARDENS RD	CENTER POINT FD/BIRMINGHAM FD (AUTOMATIC AID)	CPFD_11 BIRM	435	1. TARRANT FD | 2. FULTONDALE FD
205 SPRINGDALE DR	GARDENDALE	35071	HIGHCROFT DR / LONGWOOD DR	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. BROOKSIDE FD | 3. FORESTDALE FD | 4. FULTONDALE FD
205 SPRINGDALE RD	TARRANT	35217	KETONA LN / MAGNOLIA CT	TARRANT FD	TARRANT_FD	435	1. FULTONDALE FD | 2. BIRMINGHAM FD
205 SPRUCE ST	LEEDS	35094	FOREST AVE / DUNNAVANT RD	LEEDS FD (BLOUNT COUNTY)	LEEDS_FD	465	1. REX LAKE FD | 2. BIRMINGHAM FD
205 ST JOHN DR	PINSON	35215	VERIFY - CROSS STREETS UNAVAILABLE	CENTER POINT FD	CPFD_3	445	1. BIRMINGHAM FD | 2. PALMERDALE FD | 3. GLENNWOOD FD
205 STAR CIR	HUEYTOWN	35023	ALAN SHEPARD DR	HUEYTOWN FD	HUEYTOWN_FD	489	1. CONCORD FD | 2. BESSEMER FD | 3. ADGER FD
205 SUMMIT BLVD	BIRMINGHAM	35243	SUMMIT PL / HIGHWAY 280 W	ROCKY RIDGE FD/BIRMINGHAM FD (AUTOMATIC AID)	MUTUAL_RESP_RRFD_BFD	VERIFY - NO BEAT MATCH	1. MOUNTAIN BROOK FD | 2. REX LAKE FD | 3. HOOVER FD
205 SUN VALLEY RD	CENTER POINT	35215	20TH AVE NW / 20TH AVE NW & 2ND ST NW	CENTER POINT FD	CPFD_1	441	1. BIRMINGHAM FD
205 SWANN DR	FAIRFIELD	35228	PUBLIC ALY / WESTFIELD DR	FAIRFIELD FD	FAIRFIELD_FD	491	1. MIDFIELD FD | 2. BIRMINGHAM FD
205 TAYREE ST	UNINCORPORATED	35023	JOHNSON DR	NO FIRE COVERAGE	COUNTY NO FD	VERIFY - NO BEAT MATCH	1. HUEYTOWN FD | 2. PLEASANT GROVE FD | 3. CONCORD FD | 4. BIRMINGHAM FD | 5. BESSEMER FD | 6. BRIGHTON FD | 7. MIDFIELD FD | 8. FAIRFIELD FD | 9. SYLVAN SPRINGS FD
205 THEDA ST	HOMEWOOD	35209	STERRETT AVE / LATHROP AVE	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. HOOVER FD | 3. ROCKY RIDGE FD | 4. MOUNTAIN BROOK FD
205 THREE SONS DR	HOOVER	35226	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	HOOVER_FD	469	1. ROCKY RIDGE FD | 2. HOMEWOOD FD | 3. BIRMINGHAM FD
205 TIMBERLINE WEST	BESSEMER	35022	VERIFY - CROSS STREETS UNAVAILABLE	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. MCADORY FD | 3. MCCALLA FD | 4. HUEYTOWN FD
205 TREE CROSSING PKWY	HOOVER	35244	JOHN HAWKINS PKWY / JOHN HAWKINS PKWY & TRACE CROSSINGS DR	HOOVER FD	HOOVER_FD	487	1. ROCKY RIDGE FD | 2. BESSEMER FD | 3. HELENA FD
205 TUCKER AVE	BIRMINGHAM	35215	LAWSON RD / PUBLIC ALY	BIRMINGHAM FD	2909	441	1. TARRANT FD
205 TUTWILER DR	TRUSSVILLE	35173	WOODWARD RD / TUTWILERDR	TRUSSVILLE FD (STATION 1)	TRUSS_102	447	1. BIRMINGHAM FD
205 UNION GROVE RD	ADAMSVILLE	35005	REPUBLIC DR / BANKHEAD HWY	ADAMSVILLE FD	ADAMSVILLE_FD	415	1. GRAYSVILLE FD | 2. SHADY GROVE FD | 3. FORESTDALE FD | 4. WEST JEFFERSON FD | 5. MAYTOWN FD | 6. BROOKSIDE FD | 7. MULGA FD
205 UNION JACK CIR	BIRMINGHAM	35214	LAMPLIGHTER LN	BIRMINGHAM FD	1803	415	1. FORESTDALE FD
205 UNIVERSITY PARK DR	HOMEWOOD	35209	UNIVERSTIY PARK D	HOMEWOOD FD	HOMEWOOD_FD	469	1. HOOVER FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD | 4. MOUNTAIN BROOK FD
205 VALLEY TRL	GRAYSVILLE	35214	VALLEY CV	GRAYSVILLE FD	GRAYSVILLE FD	425	1. BROOKSIDE FD | 2. ADAMSVILLE FD | 3. FORESTDALE FD
205 VANN ST	MIDFIELD	35228	UNNAMED RD / ALLISON BONNETT MEMORIAL DR	MIDFIELD FD	MIDFIELD_FD	490	1. FAIRFIELD FD | 2. BIRMINGHAM FD | 3. BRIGHTON FD
205 VESTAVIA CIR	VESTAVIA HILLS	35216	YELTON LN / SHADES CREST RD & SMYER CIRCLE DR	VESTAVIA FD	VESTAVIA_FD	467	1. ROCKY RIDGE FD | 2. HOMEWOOD FD | 3. MOUNTAIN BROOK FD | 4. BIRMINGHAM FD
205 VETAVIA ST	IRONDALE	35210	PUBLIC ALY / MONTEVALLO RD	IRONDALE FD	IRONDALE_FD	447	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. REX LAKE FD
205 VILLA GLEN APARTMENTS	BESSEMER	35020	VERIFY - CROSS STREETS UNAVAILABLE	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. HUEYTOWN FD | 3. MCADORY FD | 4. MCCALLA FD | 5. BIRMINGHAM FD
205 VILLAGE CIR	BOOKSIDE	35036	MAIN ST N / CAHABA RD	BOOKSIDE FD	BROOKSIDE_FD_1	422	1. BROOKSIDE FD | 2. CARDIFF FD | 3. GRAYSVILLE FD | 4. FORESTDALE FD | 5. MOUNT OLIVE FD | 6. ADAMSVILLE FD | 7. BIRMINGHAM FD | 8. GARDENDALE FD
205 VILLAGE GREEN DR	CENTER POINT	35215	21ST AVE NE	CENTER POINT FD	CPFD_2	439	1. BIRMINGHAM FD
205 VILLAGE ST	UNINCORPORATED	35242	VERIFY - CROSS STREETS UNAVAILABLE	ROCKY RIDGE FD (STATION 2)	RRST2_E	VERIFY - NO BEAT MATCH	NONE WITHIN 3 MILES - VERIFY
205 VIRGINIA DR	HUEYTOWN	35023	PINE HAVEN DR / LAIRD AVE	HUEYTOWN FD	HUEYTOWN_FD	489	1. CONCORD FD | 2. PLEASANT GROVE FD | 3. BESSEMER FD | 4. BIRMINGHAM FD
205 VON DALE DR	BIRMINGHAM	35215	VON DALE CIR / FREDA JANE LN	BIRMINGHAM FD	2908	441	NONE WITHIN 3 MILES - VERIFY
205 WATSON WAY	GARDENDALE	35071	PETERSON DR	GARDENDALE FD	GARDENDALE_FD	435	1. FULTONDALE FD | 2. MOUNT OLIVE FD | 3. GLENNWOOD FD
205 WEBSTER LN	HUEYTOWN	35023	DEXTER CT & WABASH AVE	HUEYTOWN FD	HUEYTOWN_FD	492	1. PLEASANT GROVE FD | 2. BESSEMER FD | 3. CONCORD FD | 4. BIRMINGHAM FD
205 WEST ANN DR	BIRMINGHAM	35211	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	1503	VERIFY - NO BEAT MATCH	NONE WITHIN 3 MILES - VERIFY
205 WEST CREST EST	HUEYTOWN	35023	VERIFY - CROSS STREETS UNAVAILABLE	HUEYTOWN FD	HUEYTOWN_FD	492	1. CONCORD FD | 2. PLEASANT GROVE FD | 3. BIRMINGHAM FD | 4. BESSEMER FD
205 WEST LAKE CIR SW	BESSEMER	35022	VERIFY - CROSS STREETS UNAVAILABLE	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. HUEYTOWN FD | 3. MCCALLA FD | 4. MCADORY FD
205 WEST LAKE DR	BESSEMER	35020	VERIFY - CROSS STREETS UNAVAILABLE	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. HUEYTOWN FD | 3. BIRMINGHAM FD | 4. MCADORY FD | 5. MCCALLA FD | 6. BRIGHTON FD
205 WEST LINWOOD DR	HOMEWOOD	35209	VERIFY - CROSS STREETS UNAVAILABLE	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. ROCKY RIDGE FD | 3. MOUNTAIN BROOK FD | 4. HOOVER FD
205 WEST MALL	TRUSSVILLE	35173	BRENTWOOD AVE / CHALKVILLE RD N & SOUTH MALL	TRUSSVILLE FD (STATION 1)	TRUSS_104	447	1. BIRMINGHAM FD | 2. IRONDALE FD
205 WESTCHESTER CIR	GARDENDALE	35071	PETERSON DR / OAKDALE DR & WESTCHESTER RD	GARDENDALE FD	GARDENDALE_FD	435	1. FULTONDALE FD | 2. MOUNT OLIVE FD | 3. GLENNWOOD FD
205 WESTCLIFF DR	HOOVER	35226	WESTCLIFF CIR / FARLEY RD & PARK AVE	HOOVER FD	HOOVER_FD	487	1. BESSEMER FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD | 4. HOMEWOOD FD
205 WESTWOOD DR	BIRMINGHAM	35215	LAWSON RD / FERNBROOK AVE	BIRMINGHAM FD	2909	441	1. TARRANT FD
205 WILD FOREST DR	HOMEWOOD	35209	MEDICAL CENTER DR & MONTGOMERY HWY	HOMEWOOD FD	HOMEWOOD_FD	469	1. ROCKY RIDGE FD | 2. MOUNTAIN BROOK FD | 3. BIRMINGHAM FD | 4. HOOVER FD
205 WILDBROOK LN	HOOVER	35216	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	HOOVER_FD	467	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD
205 WILDWOOD DR	TRUSSVILLE	35173	PINEBLUFF TRL / ROPER DR	TRUSSVILLE FD (STATION 2)	TRUSS_201	447	1. BIRMINGHAM FD | 2. IRONDALE FD
205 WILDWOOD XING	BIRMINGHAM	35211	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	0401	469	1. HOMEWOOD FD | 2. HOOVER FD
205 WILLOW BEND RD	HOMEWOOD	35209	KNOLL CREST DR / EDGEMONT DR	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. HOOVER FD | 3. ROCKY RIDGE FD
205 WILLOW ST	TRUSSVILLE	35173	CHURCH ST / WALNUT ST	TRUSSVILLE FD (STATION 1)	TRUSS_104	447	1. BIRMINGHAM FD | 2. IRONDALE FD
205 WIMBERLY DR	TRUSSVILLE	35173	BRADFORD CIR / DAVIS DR	TRUSSVILLE FD (STATION 1)	TRUSS_102	447	1. BIRMINGHAM FD
205 WIND VIEW TRCE	IRONDALE	35210	2ND AVE & CROSS TIMBERS RD / 3RD AVE	IRONDALE FD	IRONDALE_FD	465	1. MOUNTAIN BROOK FD | 2. BIRMINGHAM FD | 3. REX LAKE FD
205 WINDSOR DR	HOMEWOOD	35209	HAMPTON DR / NORFOLK LN	HOMEWOOD FD	HOMEWOOD_FD	467	1. MOUNTAIN BROOK FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD | 4. HOOVER FD
205 WINTER BERRY LN	TRUSSVILLE	35173	ELM CIR / RIDGEWOOD DR	TRUSSVILLE FD (STATION 1)	TRUSS_102	444	1. BIRMINGHAM FD
205 WISTERIA PL	HOOVER	35216	PANORAMA TER	HOOVER FD	HOOVER_FD	467	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD | 3. HOMEWOOD FD
205 WOODBURY DR	VESTAVIA HILLS	35216	CANAL RD / WOODBURY LN	VESTAVIA FD	VESTAVIA_FD	469	1. ROCKY RIDGE FD | 2. HOOVER FD | 3. HOMEWOOD FD | 4. BIRMINGHAM FD | 5. MOUNTAIN BROOK FD
205 WOODLAND DR	HOMEWOOD	35209	PUBLIC ALY / PALMETTO ST	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. ROCKY RIDGE FD | 3. HOOVER FD | 4. MOUNTAIN BROOK FD
205 WOODLAND DR	HUEYTOWN	35023	HIGH SCHOOL RD / SPRINGDALE AVE	HUEYTOWN FD	HUEYTOWN_FD	469	1. CONCORD FD | 2. PLEASANT GROVE FD | 3. BIRMINGHAM FD | 4. BESSEMER FD
205 WOODSIDE DR	BIRMINGHAM	35210	NORTHUMBERLAND DR / FERN ST & MARYLAND AVE	BIRMINGHAM FD	2604	465	1. IRONDALE FD
205 WOODWARD DR	HUEYTOWN	35023	GARYWOOD PL / CROSSWAY DR	HUEYTOWN FD	HUEYTOWN_FD	492	1. BIRMINGHAM FD | 2. BESSEMER FD | 3. PLEASANT GROVE FD | 4. CONCORD FD
205 WOODWARD ESTS	LIPSCOMB	35020	VERIFY - CROSS STREETS UNAVAILABLE	LIPSCOMB FD	LIPSCOMB_FD	490	1. BIRMINGHAM FD | 2. BESSEMER FD
205 WOODWARD RD	MIDFIELD	35228	PARKWOOD ST / PUBLIC ALY	MIDFIELD FD	MIDFIELD_FD	447|490	1. FAIRFIELD FD | 2. BIRMINGHAM FD | 3. BRIGHTON FD
205 WOODWARD RD	TRUSSVILLE	35173	MUNGER CIR / LINN DR	TRUSSVILLE FD (STATION 1)	TRUSS_102	447|490	1. BIRMINGHAM FD
205 WORTHINGTON DR	TRUSSVILLE	35173	WORTHINGTON WAY / WORTHINGTON CIR	TRUSSVILLE FD (STATION 1)	TRUSS_104	444	1. BIRMINGHAM FD | 2. IRONDALE FD
205 YELLOW WOOD LN	TRUSSVILLE	35173	RIDGEWOOD DR / OAK DR E	TRUSSVILLE FD (STATION 1)	TRUSS_102	444	1. BIRMINGHAM FD
205 YORKSHIRE DR	HOMEWOOD	35209	NORFOLK LN / HAMPTON DR	HOMEWOOD FD	HOMEWOOD_FD	467	1. MOUNTAIN BROOK FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD | 4. HOOVER FD
2050 20TH AVE S	BIRMINGHAM	35209	21ST ST / 20TH ST S	BIRMINGHAM FD	0305	469	1. HOMEWOOD FD
2050 BONE DRY RD	UNINCORPORATED	35180	SUNVIEW RD / FRANKLIN PARC DR		COUNTY_NF/KIMBERLY	437	1. KIMBERLY FD | 2. PALMERDALE FD | 3. WARRIOR FD | 4. MORRIS FD
2050 CHALYBE WAY	HOOVER	35226	CHALYBE LN / CHALYBE DR	HOOVER FD	HOOVER_FD	487	1. BIRMINGHAM FD | 2. BESSEMER FD
2050 CHENOOR RD	UNINCORPORATED	35217	FALLING WOOD LN / PAWNEE ROSA DR	CENTER POINT FD	CPFD_10	435	1. BIRMINGHAM FD | 2. FULTONDALE FD | 3. TARRANT FD | 4. GARDENDALE FD
2050 CORNER RD	UNINCORPORATED	35180	CENTRAL RD / RED HILL SCHOOL RD	CORNER FD	CORNER_FD	VERIFY - NO BEAT MATCH	1. CANE CREEK FD | 2. WARRIOR FD
2050 COUNTRYRIDGE PL	VESTAVIA HILLS	35243	COUNTRY RIDGE DR & COUNTRY RIDGE PL	VESTAVIA FD	VESTAVIA_FD	467	1. ROCKY RIDGE FD | 2. MOUNTAIN BROOK FD | 3. BIRMINGHAM FD | 4. HOMEWOOD FD | 5. HOOVER FD | 6. REX LAKE FD
2050 CROSSCREST DR	HOOVER	35244	RASBERRY RD / KNOLL VIEW CIR	HOOVER FD	HOOVER_FD	487	1. BESSEMER FD | 2. INDIAN FORD FD | 3. HELENA FD
2050 EASTERN VALLEY RD	UNINCORPORATED	35022	HIGHGROVE DR / PUBLIC ALY	MCADORY FD	MCADORY_FD_1	487	1. BESSEMER FD | 2. EASTERN VALLEY FD
2050 FLOYD BRADFORD RD	LEEDS	35094	BONITA BLVD & PUBLIC ALY / GRAN DR	LEEDS FD (BLOUNT COUNTY)	LEEDS_FD	447	1. IRONDALE FD | 2. BIRMINGHAM FD | 3. TRUSSVILLE FD | 4. REX LAKE FD
2050 GADSDEN HWY	TRUSSVILLE	35173	TUTWILER DR & TUTWILERDR / TUTWILER DR	TRUSSVILLE FD (STATION 1)	TRUSS_102	447	1. BIRMINGHAM FD
2050 GADSDEN HWY 116	TRUSSVILLE	35173	CALUMET PKWY / TUTWILER DR & TUTWILERDR	TRUSSVILLE FD (STATION 1)	TRUSS_102	447	1. BIRMINGHAM FD
2050 GRAND AVE	HOOVER	35226	ROSS BRIDGE PKWY / MARKET ST	HOOVER FD	HOOVER_FD	VERIFY - NO BEAT MATCH	1. BIRMINGHAM FD | 2. BESSEMER FD | 3. ROCKY RIDGE FD | 4. HOMEWOOD FD
2050 GREENVALE LN	HOOVER	35216	BRADDOCK DR / LORNA RD	HOOVER FD	HOOVER_FD	467	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD | 3. HOMEWOOD FD | 4. BIRMINGHAM FD
2050 GREENVIEW TRL	HOOVER	35226	VILLAGE CENTER DR & VILLAGE CENTER LN	HOOVER FD	HOOVER_FD	VERIFY - NO BEAT MATCH	1. BIRMINGHAM FD | 2. BESSEMER FD | 3. ROCKY RIDGE FD
2050 GUTHRIE DR	UNINCORPORATED		MORRIS MAJESTIC RD / LOCK 17 RD		COUNTY_NF/KIMBERLY	VERIFY - NO BEAT MATCH	1. PALMERDALE FD | 2. KIMBERLY FD | 3. MORRIS FD
2050 HICKORY LN	FULTONDALE	35068	CROSSOVER DR / GREENBRIAR DR	FULT ST	FULT_ST2	421	1. FULTONDALE FD | 2. GARDENDALE FD | 3. BIRMINGHAM FD
2050 HIGHLAND DR	GARDENDALE	35071	RIDGEWOOD RD / BELCHER HILL RD	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. GLENNWOOD FD | 3. BROOKSIDE FD | 4. FULTONDALE FD
2050 HOLLINS DR	BIRMINGHAM	35205	CENTER WAY S / CENTER ST S	BIRMINGHAM FD	0702	469	NONE WITHIN 3 MILES - VERIFY
2050 KENTUCKY AVE	VESTAVIA HILLS	35216	PUBLIC ALY / EAST ST	VESTAVIA FD	VESTAVIA_FD	467	1. ROCKY RIDGE FD | 2. HOMEWOOD FD | 3. MOUNTAIN BROOK FD | 4. HOOVER FD | 5. BIRMINGHAM FD
2050 LAKESHORE PKWY	BIRMINGHAM	35221	VENICE RD / SHANNON WENONAH RD & VENICE RD	BIRMINGHAM FD	0402	VERIFY - NO BEAT MATCH	1. HOOVER FD | 2. LIPSCOMB FD | 3. BESSEMER FD
2050 LEMUEL CT	UNINCORPORATED	35214	LEMUEL DR / LEMUEL TER	FORESTDALE FD	FORESTDALE_FD	416	1. ADAMSVILLE FD | 2. BIRMINGHAM FD | 3. BROOKSIDE FD | 4. GRAYSVILLE FD
2050 LONGMEADOW LN	HOOVER	35216	LONGMEADOW PL / SHEBIA DR	HOOVER FD	HOOVER_FD	467	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD
2050 MORRIS MAJESTIC RD	UNINCORPORATED	35116	GUTHRIE DR / ANDERSON DR		COUNTY_NF/KIMBERLY	437	1. PALMERDALE FD | 2. KIMBERLY FD | 3. MORRIS FD
2050 OLD MARKEETA RD	LEEDS	35094	VERIFY - CROSS STREETS UNAVAILABLE	LEEDS FD (BLOUNT COUNTY)	LEEDS_FD	VERIFY - NO BEAT MATCH	1. TRUSSVILLE FD | 2. IRONDALE FD | 3. BIRMINGHAM FD | 4. REX LAKE FD
2050 OVERLOOK PL	TRUSSVILLE	35173	OVERLOOK CIR & OVERLOOK CIRCLE / OVERLOOK DR	TRUSSVILLE FD (STATION 3)	TRUSS_302	VERIFY - NO BEAT MATCH	NONE WITHIN 3 MILES - VERIFY
2050 PINEHURST DR	GARDENDALE	35071	PINEHURST CIR / MONCRIEF RD	GARDENDALE FD	GARDENDALE_FD	435	1. MOUNT OLIVE FD | 2. GLENNWOOD FD | 3. FULTONDALE FD
2050 PINSON VALLEY PKWY	TARRANT	35217	SPRINGDALE RD / PINSON ST & SPRINGDALE RD	TARRANT FD	TARRANT_FD	435	1. BIRMINGHAM FD | 2. FULTONDALE FD
2050 POTTER RD	UNINCORPORATED	35020	GRIMES CIR / HARRISON AVE	EASTERN VALLEY FD	EVFD_1	487	1. BESSEMER FD | 2. MCADORY FD
2050 POWDER PLANT RD	UNINCORPORATED	35022	OLD TUSCALOOSA HWY / SAM DR	MCCALLA FD	MCCALLA_FD_2	487	1. BESSEMER FD | 2. MCADORY FD
2050 ROSS AVE	HOOVER	35226	ROSS PARK DR / GRAND AVE	HOOVER FD	HOOVER_FD	VERIFY - NO BEAT MATCH	1. BIRMINGHAM FD | 2. BESSEMER FD | 3. ROCKY RIDGE FD
2050 ROSS PARK WAY	HOOVER	35226	VILLAGE CENTER WAY / ROSS PARK DR	HOOVER FD	HOOVER_FD	487	1. BIRMINGHAM FD | 2. BESSEMER FD | 3. ROCKY RIDGE FD | 4. HOMEWOOD FD
2050 RUFFNER RD	BIRMINGHAM	35210	UNNAMED RD / UNDERWOOD INDUSTRIAL DR	BIRMINGHAM FD	2704	447	NONE WITHIN 3 MILES - VERIFY
2050 SPRINGDALE LN	TARRANT	35217	SPRINGDALE RD	TARRANT FD	TARRANT_FD	435	1. BIRMINGHAM FD | 2. FULTONDALE FD
2050 SUNVIEW RD	UNINCORPORATED	35023	BONE DRY RD / UNNAMED RD	CONCORD FD	CFD_1	VERIFY - NO BEAT MATCH	1. BIRMINGPORT FD
2050 TOWNHOUSE LN	HUEYTOWN	35023	WILLIAMSON DR / ALLISON BONNETT MEMORIAL DR & OLD WARRIOR RIVER RD	HUEYTOWN FD	HUEYTOWN_FD	492	1. BESSEMER FD | 2. BIRMINGHAM FD | 3. PLEASANT GROVE FD | 4. CONCORD FD
2050 TRAILRIDGE SQ	UNINCORPORATED	35214	VERIFY - CROSS STREETS UNAVAILABLE	FORESTDALE FD	FORESTDALE_FD	417	1. BIRMINGHAM FD | 2. ADAMSVILLE FD | 3. BROOKSIDE FD | 4. GRAYSVILLE FD
2050 WEATHERLY AVE	TARRANT	35217	N LAKE AVE & PUBLIC ALY / WARD ST	TARRANT FD	TARRANT_FD	441	1. BIRMINGHAM FD | 2. FULTONDALE FD
2050 WENONAH OXMOOR RD	BIRMINGHAM	35211	UNNAMED RD / CARRELL ST	BIRMINGHAM FD	0401	VERIFY - NO BEAT MATCH	1. HOMEWOOD FD | 2. HOOVER FD
2050 WILDRIDGE CIR	UNINCORPORATED	35209	VERIFY - CROSS STREETS UNAVAILABLE		E101_R111	469	1. HOMEWOOD FD | 2. ROCKY RIDGE FD | 3. MOUNTAIN BROOK FD | 4. BIRMINGHAM FD | 5. HOOVER FD
2050 WILLOW GLENN DR	UNINCORPORATED	35215	WILLOW BROOK CIR / MARY VANN LN	CENTER POINT FD	CPFD_7	439	1. BIRMINGHAM FD | 2. TRUSSVILLE FD
2051 21ST AVE S	BIRMINGHAM	35223	WOODCREST LN / WOODCREST PL	BIRMINGHAM FD	0305	469	1. HOMEWOOD FD
2051 ACTON PARK WAY	UNINCORPORATED	35243	ACTON PARK LN & ACTON PARK ST / ACTON PARK ST		E102_R111	467	1. ROCKY RIDGE FD | 2. BIRMINGHAM FD | 3. HOOVER FD | 4. MOUNTAIN BROOK FD
2051 ARNOLD RD	HOOVER	35216	WOODMEADOW DR / WOODMEADOW PL	HOOVER FD	HOOVER_FD	467	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD
2051 ARTESIAN SPRINGS RD	BRIGHTON	35020	WOODWARD RD	BRIGHTON FD	BRIGHTON_FD	490	1. BESSEMER FD | 2. MIDFIELD FD | 3. BIRMINGHAM FD
2051 CEDAR LN	UNINCORPORATED	35180	CENTRAL RD / FOXFIRE RD	CORNER FD	CORNER_FD	420	1. CANE CREEK FD | 2. WARRIOR FD | 3. MOUNT OLIVE FD
2051 CHALYBE WAY	HOOVER	35226	CHALYBE LN / CHALYBE PL	HOOVER FD	HOOVER_FD	487	1. BIRMINGHAM FD | 2. BESSEMER FD
2051 CHENOOR RD	UNINCORPORATED	35217	FALLING WOOD LN / PAWNEE ROSA DR	CENTER POINT FD	CPFD_10	435	1. BIRMINGHAM FD | 2. FULTONDALE FD | 3. TARRANT FD | 4. GARDENDALE FD
2051 CUNNINGHAM AVE	BIRMINGHAM	35217	PUBLIC ALY / WOOD ST	BIRMINGHAM FD	2901	441	1. TARRANT FD
2051 EDEN OAKS DR	HOOVER	35216	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	HOOVER_FD	467	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD | 3. HOMEWOOD FD
2051 GLOVERS BEND RD	UNINCORPORATED	35062	JETT RD & WATER WORKS RD / SAYRE MINE RD	NO FIRE COVERAGE	COUNTY NO FD	421	1. GRAYSVILLE FD | 2. MOUNT OLIVE FD | 3. BAGLEY FD | 4. BROOKSIDE FD | 5. ADAMSVILLE FD | 6. CORNER FD
2051 HICKORY LN	FULTONDALE	35068	CROSSOVER DR / GREENBRIAR DR	FULT ST	FULT_ST2	421	1. FULTONDALE FD | 2. GARDENDALE FD | 3. BIRMINGHAM FD
