4814 CLAIRMONT AVE	BIRMINGHAM	35222	OVERWOOD RD / LINCREST DR	BIRMINGHAM FD	1007	465	NONE WITHIN 3 MILES - VERIFY
4814 COURT V	BIRMINGHAM	35211	47TH ST W	BIRMINGHAM FD	2009	469	NONE WITHIN 3 MILES - VERIFY
4814 HUNTSVILLE AVE	BRIGHTON	35020	DONALD AVE / 49TH ST	BRIGHTON FD	BRIGHTON_FD	490	1. MIDFIELD FD | 2. BIRMINGHAM FD | 3. BESSEMER FD
4814 JIM GOGGANS RD	UNINCORPORATED	35062	JOHN GOGGINS RD / CINDY LN	CORNER FD/BAGLEY (AUTOMATIC AID)	BAGLEY_CORNER AA	423	1. BAGLEY FD
4814 LANE D	UNINCORPORATED	35020	LANE C & PEACHTREE ST & UNNAMED RD / BESSEMER SUPER HWY & WILKES BLVD	NO FIRE COVERAGE	COUNTY NO FD	490	1. BRIGHTON FD | 2. MIDFIELD FD | 3. BIRMINGHAM FD | 4. FAIRFIELD FD | 5. BESSEMER FD | 6. LIPSCOMB FD | 7. HUEYTOWN FD | 8. PLEASANT GROVE FD
4814 MAIN ST	ADAMSVILLE	35005	ALLEN ST / BLOSSBURG RD	ADAMSVILLE FD	ADAMSVILLE_FD	415	1. GRAYSVILLE FD | 2. FORESTDALE FD | 3. SHADY GROVE FD | 4. BROOKSIDE FD | 5. MULGA FD | 6. MAYTOWN FD | 7. MINOR FD | 8. WEST JEFFERSON FD
4814 MARIANA ST N	UNINCORPORATED	35207	PUBLIC ALY / LEOLA AVE & MARY ST & UNNAMED RD	NORTH SMITHFIELD FD	N_SMITHFIELD_FD_1	417	1. NORTH SMITHFIELD DEPARTMENT FD | 2. BIRMINGHAM FD
4814 MARIGOLD AVE	UNINCORPORATED	35207	HUTSON AVE N	NORTH SMITHFIELD FD	N_SMITHFIELD_FD_1	417	1. NORTH SMITHFIELD DEPARTMENT FD | 2. BIRMINGHAM FD
4814 MCCORMACK DR	GARDENDALE	35119	NEW CASTLE RD / CEDAR ST & OAK HILL DR	GARDENDALE FD | NO FIRE COVERAGE	COUNTY NO FD | GARDENDALE_FD	435	NONE WITHIN 3 MILES - VERIFY
4814 MOUNTAIN GAP DR	UNINCORPORATED	35022	MOUNTAIN VIEW TRL / RIDGELINE DR	MCADORY FD	MCADORY_FD_1	487	1. EASTERN VALLEY FD | 2. BESSEMER FD
4814 PINEDALE WAY	HOOVER	35226	MARYWOOD LN / PINEWAY DR	HOOVER FD	HOOVER_FD	487	1. ROCKY RIDGE FD | 2. BESSEMER FD | 3. HELENA FD
4814 RIVERWOOD PL	SHELBY COUNTY	35242	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	SHELBY COUNTY	VERIFY - NO BEAT MATCH	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD | 3. BIRMINGHAM FD | 4. REX LAKE FD
4814 SILAS AVE	HOOVER	35244	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	HOOVER_FD	487	1. BESSEMER FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD
4814 SKYLINE RIDGE RD	GARDENDALE	35071	VERIFY - CROSS STREETS UNAVAILABLE	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. FULTONDALE FD | 3. FORESTDALE FD | 4. BROOKSIDE FD
4814 SUMMER PLACE PKWY	HOOVER	35244	LORNA RD	HOOVER FD	HOOVER_FD	469	1. ROCKY RIDGE FD | 2. HELENA FD | 3. NORTH SHELBY FD | 4. BESSEMER FD
4814 VERNON PKWY	UNINCORPORATED	35235	HILLSIDE CT / VERNON ST	CENTER POINT FD/TRUSSVILLE  FD (AUTOMATIC AID - STRUCTURE FIRES ONLY)	CPFD7_AA	447	1. BIRMINGHAM FD
4814 WAR EAGLE DR	UNINCORPORATED	35022	BLUFF RIDGE RD / SHADES FALLS WAY	HELENA FD (SHELBY COUNTY)	HELENA_FD	488	1. MCADORY FD | 2. INDIAN FORD FD
4814 WARRIOR JASPER RD	UNINCORPORATED	35062	PINE CREST LN / TATE MILL RD		BAGLEY/GRAYSVILLE AA	423	1. CORNER FD | 2. BAGLEY FD | 3. GRAYSVILLE FD
4814 WHITE ST	BRIGHTON	35020	PUBLIC ALY / 48TH ST	BRIGHTON FD	BRIGHTON_FD	490	1. MIDFIELD FD | 2. BIRMINGHAM FD | 3. BESSEMER FD
4815 14TH AVE N	BIRMINGHAM	35212	48TH ST N / 50TH ST N	BIRMINGHAM FD	0806	441	NONE WITHIN 3 MILES - VERIFY
4815 30TH WAY N	BIRMINGHAM	35207	SUMITON CREST RD N / 49TH AVE N	BIRMINGHAM FD	1303	435	1. FULTONDALE FD | 2. NORTH SMITHFIELD DEPARTMENT FD
4815 AVENUE V	BIRMINGHAM	35211	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	2009	469	NONE WITHIN 3 MILES - VERIFY
4815 BELL HILL RD	UNINCORPORATED	35022	EASTERN VALLEY RD & MCADORY SCHOOL RD / LETSON FARMS PKWY	MCADORY FD	MCADORY_FD_1	486	1. BESSEMER FD | 2. EASTERN VALLEY FD
4815 BEVERLY HILL RD	UNINCORPORATED	35023	KING ST / WHITE SPRINGS RD			489	NONE WITHIN 3 MILES - VERIFY
4815 COMMERCE DR	TRUSSVILLE	35173	COMMERCE CIR / CARDINAL ST	TRUSSVILLE FD (STATION 3)	TRUSS_301	444	NONE WITHIN 3 MILES - VERIFY
4815 HIGHGROVE LN	UNINCORPORATED	35022	VERIFY - CROSS STREETS UNAVAILABLE	MCADORY FD	MCADORY_FD_1	487	1. BESSEMER FD | 2. EASTERN VALLEY FD
4815 HOLLY LN	GARDENDALE	35071	HOLLY DR / PINEMEADOW DR	GARDENDALE FD	GARDENDALE_FD	435	1. FULTONDALE FD | 2. GLENNWOOD FD | 3. MOUNT OLIVE FD
4815 HUNTSVILLE AVE	BRIGHTON	35020	DONALD AVE / 49TH ST	BRIGHTON FD	BRIGHTON_FD	490	1. MIDFIELD FD | 2. BIRMINGHAM FD | 3. BESSEMER FD
4815 HUTSON AVE N	UNINCORPORATED	35207	MARIGOLD AVE / PUBLIC ALY	NORTH SMITHFIELD FD	N_SMITHFIELD_FD_1	VERIFY - NO BEAT MATCH	1. NORTH SMITHFIELD DEPARTMENT FD | 2. BIRMINGHAM FD
4815 JIM GOGGANS RD	UNINCORPORATED	35062	JOHN GOGGINS RD / CINDY LN	CORNER FD/BAGLEY (AUTOMATIC AID)	BAGLEY_CORNER AA	423	1. BAGLEY FD
4815 LANE D	UNINCORPORATED	35020	LANE C & PEACHTREE ST & UNNAMED RD / BESSEMER SUPER HWY & WILKES BLVD	NO FIRE COVERAGE	COUNTY NO FD	490	1. BRIGHTON FD | 2. MIDFIELD FD | 3. BIRMINGHAM FD | 4. FAIRFIELD FD | 5. BESSEMER FD | 6. LIPSCOMB FD | 7. HUEYTOWN FD | 8. PLEASANT GROVE FD
4815 LLOYD NOLAND PKWY	FAIRFIELD	35064	PARKWAY ST / PUBLIC ALY	FAIRFIELD FD	FAIRFIELD_FD	496	1. BIRMINGHAM FD | 2. MIDFIELD FD
4815 MARIANA ST N	UNINCORPORATED	35207	PUBLIC ALY / LEOLA AVE & MARY ST & UNNAMED RD	NORTH SMITHFIELD FD	N_SMITHFIELD_FD_1	417	1. NORTH SMITHFIELD DEPARTMENT FD | 2. BIRMINGHAM FD
4815 MARTIN AVE	BRIGHTON	35020	GROVE AVE / AVENUE O	BRIGHTON FD	BRIGHTON_FD	490	1. MIDFIELD FD | 2. BIRMINGHAM FD | 3. BESSEMER FD
4815 MCCLAIN ST	BRIGHTON	35020	6TH AVE / 7TH AVE	BRIGHTON FD	BRIGHTON_FD	490	1. BESSEMER FD | 2. MIDFIELD FD | 3. BIRMINGHAM FD
4815 MELISSA WAY	VESTAVIA HILLS	35243	SUMMIT DR	VESTAVIA FD	VESTAVIA_FD	466	1. MOUNTAIN BROOK FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD | 4. REX LAKE FD | 5. HOMEWOOD FD | 6. IRONDALE FD | 7. HOOVER FD
4815 MICHIGAN AVE	BIRMINGHAM	35224	NEBRASKA CIR / MONTANA CIR	BIRMINGHAM FD	1701	415	1. MINOR FD | 2. FAIRFIELD FD | 3. PLEASANT GROVE FD | 4. ADAMSVILLE FD
4815 MOUNTAIN GAP DR	UNINCORPORATED	35022	MOUNTAIN VIEW TRL / RIDGELINE DR	MCADORY FD	MCADORY_FD_1	487	1. BESSEMER FD | 2. EASTERN VALLEY FD
4815 OAK HILL DR	UNINCORPORATED	35119	CEDAR ST & MCCORMACK DR / SHADY CREST DR	NO FIRE COVERAGE	COUNTY NO FD	435	1. GARDENDALE FD | 2. FULTONDALE FD | 3. BIRMINGHAM FD | 4. GLENNWOOD FD | 5. TARRANT FD
4815 PARK AVE	BIRMINGHAM	35221	36TH ST SW / PARK AVE SW	BIRMINGHAM FD	2507	490	1. MIDFIELD FD | 2. LIPSCOMB FD
4815 PHILLIPS DR	GARDENDALE		FIELDSTOWN RD / NORTHRIDGE CIR	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. FULTONDALE FD | 3. BROOKSIDE FD | 4. FORESTDALE FD
4815 RUSTLEWOOD WAY	UNINCORPORATED	35243	BRIDGEWATER RD		E102_R111	467	1. ROCKY RIDGE FD | 2. HOOVER FD | 3. BIRMINGHAM FD | 4. MOUNTAIN BROOK FD
4815 SKYLINE RIDGE RD	GARDENDALE	35071	VERIFY - CROSS STREETS UNAVAILABLE	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. FULTONDALE FD | 3. FORESTDALE FD | 4. BROOKSIDE FD
4815 SOUTHERN OAKS LN	CLAY	35235	SOUTHERN OAKS DR	CENTER POINT FD/TRUSSVILLE  FD (AUTOMATIC AID - STRUCTURE FIRES ONLY)	CPFD7_AA	448	1. BIRMINGHAM FD
4815 SUMMER PLACE PKWY	HOOVER	35244	LORNA RD	HOOVER FD	HOOVER_FD	469	1. ROCKY RIDGE FD | 2. HELENA FD | 3. NORTH SHELBY FD | 4. BESSEMER FD
4815 VERNON PKWY	UNINCORPORATED	35235	VERNON ST / HILLSIDE CT	CENTER POINT FD/TRUSSVILLE  FD (AUTOMATIC AID - STRUCTURE FIRES ONLY)	CPFD7_AA	447	1. BIRMINGHAM FD
4815 VISE RD	PINSON	35126	HIGHWAY 75 S / HIGHWAY 75 N	PALMERDALE FD (STATION 2)	PFD_1	445	NONE WITHIN 3 MILES - VERIFY
4815 WARRIOR JASPER RD	UNINCORPORATED	35062	PINE CREST LN / TATE MILL RD	CORNER FD/BAGLEY (AUTOMATIC AID)	BAGLEY_CORNER AA	423	1. BAGLEY FD
4815 WASHINGTON RD	UNINCORPORATED	35023	CREST OVAL MOUNTAIN RD & UNNAMED RD & WHITE SPRINGS ST / UNNAMED RD	NO FIRE COVERAGE	COUNTY NO FD	489	1. HUEYTOWN FD | 2. BESSEMER FD | 3. CONCORD FD | 4. EASTERN VALLEY FD | 5. BRIGHTON FD
4815 WOODFORD CIR	UNINCORPORATED	35022	WOODFORD WAY	MCADORY FD	MCADORY_FD_1	488	1. BESSEMER FD | 2. EASTERN VALLEY FD | 3. HELENA FD
4816 14TH AVE N	BIRMINGHAM	35212	48TH ST N / 50TH ST N	BIRMINGHAM FD	0806	441	NONE WITHIN 3 MILES - VERIFY
4816 15TH STREET RD	HUEYTOWN	35023	CHEASAPEAKE DR / RYAN RD	HUEYTOWN FD	HUEYTOWN_FD	489	1. CONCORD FD | 2. BESSEMER FD | 3. PLEASANT GROVE FD
4816 1ST AVE N	BIRMINGHAM	35212	49TH ST N / 48TH ST N	BIRMINGHAM FD	1211	465	NONE WITHIN 3 MILES - VERIFY
4816 1ST AVE S	BIRMINGHAM	35222	48TH ST S / 49TH ST S	BIRMINGHAM FD	1003	465	NONE WITHIN 3 MILES - VERIFY
4816 2ND AVE N	BIRMINGHAM	35212	49TH ST N / 48TH ST N	BIRMINGHAM FD	1211	465	NONE WITHIN 3 MILES - VERIFY
4816 31ST ST N	BIRMINGHAM	35207	SUMITON CREST RD N / 49TH AVE N	BIRMINGHAM FD	1303	435	1. FULTONDALE FD | 2. NORTH SMITHFIELD DEPARTMENT FD
4816 3RD AVE S	BIRMINGHAM	35222	48TH ST S / 49TH ST S	BIRMINGHAM FD	1003	465	NONE WITHIN 3 MILES - VERIFY
4816 5TH AVE S	BIRMINGHAM	35222	PUBLIC ALY / 49TH ST S	BIRMINGHAM FD	1003	VERIFY - NO BEAT MATCH	NONE WITHIN 3 MILES - VERIFY
4816 7TH AVE	BIRMINGHAM	35224	8TH AVE / 8TH AVE & LEXINGTON ST	BIRMINGHAM FD	1701	415	1. MINOR FD | 2. FAIRFIELD FD | 3. ADAMSVILLE FD | 4. PLEASANT GROVE FD | 5. MULGA FD
4816 9TH TER N	BIRMINGHAM	35212	PUBLIC ALY / 48TH ST N	BIRMINGHAM FD	0802	465	NONE WITHIN 3 MILES - VERIFY
4816 ALLEN ST	UNINCORPORATED	35207	PUBLIC ALY / ANNIE ST & LEOLA AVE	NORTH SMITHFIELD FD	N_SMITHFIELD_FD_1	417	1. NORTH SMITHFIELD DEPARTMENT FD | 2. BIRMINGHAM FD
4816 AVENUE N	BIRMINGHAM	35208	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	2402	469	1. FAIRFIELD FD
4816 AVENUE O	BIRMINGHAM	35208	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	2402	469	1. FAIRFIELD FD
4816 AVENUE S	BIRMINGHAM	35208	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	2401	469	NONE WITHIN 3 MILES - VERIFY
4816 BO RUN	TRUSSVILLE	35173	VERIFY - CROSS STREETS UNAVAILABLE	TRUSSVILLE FD (STATION 3)	TRUSS_301	444	1. ARGO FD
4816 BRIDGEWATER RD		35243	RUSTLEWOOD WAY / PAHOKEE TRCE		E102_R111		1. ROCKY RIDGE FD | 2. HOOVER FD | 3. BIRMINGHAM FD | 4. MOUNTAIN BROOK FD
4816 CORNELIUS DR	UNINCORPORATED	35071	FIELDSTOWN RD & SHADY GROVE RD / FIELDSTOWN RD	NO FIRE COVERAGE	COUNTY NO FD	421	1. GARDENDALE FD | 2. MOUNT OLIVE FD | 3. FULTONDALE FD | 4. BIRMINGHAM FD | 5. BROOKSIDE FD | 6. FORESTDALE FD
4816 COURT I	BIRMINGHAM	35208	48TH ST / 48TH ST & AVENUE I	BIRMINGHAM FD	2402	469	1. FAIRFIELD FD
4816 COURT M	BIRMINGHAM	35208	49TH ST / 50TH ST	BIRMINGHAM FD	2402	469	1. FAIRFIELD FD
4816 COURT R	BIRMINGHAM	35208	48TH ST & 48TH ST W / 49TH ST	BIRMINGHAM FD	2405	469	1. FAIRFIELD FD | 2. MIDFIELD FD
4816 COURT S	BIRMINGHAM	35208	48TH ST / 49TH ST W	BIRMINGHAM FD	2401	469	NONE WITHIN 3 MILES - VERIFY
4816 CURTIS LN	CLAY	35215	CURTIS DR / GRAHAM DR	CENTER POINT FD	CPFD_7	448	1. BIRMINGHAM FD | 2. TRUSSVILLE FD
4816 DEER FOOT CV	UNINCORPORATED	35126	DEER FOOT TRL / DEER FOOT PATH	CENTER POINT FD	CPFD_5	445	1. PALMERDALE FD
4816 EMBRY RD	UNINCORPORATED	35207	EMBRY RD N & PEACH TREE ST / WALNUT ST	NORTH SMITHFIELD FD	N_SMITHFIELD_FD_1	417	1. BIRMINGHAM FD | 2. NORTH SMITHFIELD DEPARTMENT FD
4816 GARY AVE	FAIRFIELD	35064	49TH ST / 48TH ST	FAIRFIELD FD	FAIRFIELD_FD	496	1. BIRMINGHAM FD | 2. MIDFIELD FD
4816 GOOCHER RD	UNINCORPORATED	35022	LOU GEORGE LOOP / WOODFORD LN	MCADORY FD	MCADORY_FD_1	488	1. BESSEMER FD | 2. EASTERN VALLEY FD | 3. HELENA FD
4816 HUTSON AVE N	UNINCORPORATED	35207	MARIGOLD AVE / PUBLIC ALY	NORTH SMITHFIELD FD	N_SMITHFIELD_FD_1	VERIFY - NO BEAT MATCH	1. NORTH SMITHFIELD DEPARTMENT FD | 2. BIRMINGHAM FD
4816 JEFFERSON AVE SW	BIRMINGHAM	35221	48TH ST SW / 49TH ST SW	BIRMINGHAM FD	2507	490	1. MIDFIELD FD | 2. LIPSCOMB FD
4816 LINCREST DR	BIRMINGHAM	35222	49TH PL S / OVERWOOD CIR & OVERWOOD RD	BIRMINGHAM FD	1007	465	NONE WITHIN 3 MILES - VERIFY
4816 LINNDALE RD	GRAYSVILLE	35073	GIBSON CIR & GIBSON RD / GIBSON CIR	GRAYSVILLE FD	GRAYSVILLE FD	425	1. ADAMSVILLE FD | 2. BAGLEY FD | 3. BROOKSIDE FD | 4. WEST JEFFERSON FD
4816 LONGMEADOW DR	UNINCORPORATED	35022	LETSON FARM TRL & LONG MEADOW DR / MOUNTAINVIEW TRCE	MCADORY FD	MCADORY_FD_1	486	1. BESSEMER FD | 2. EASTERN VALLEY FD
4816 LONGMEADOW LN	UNINCORPORATED	35022	SHEBIA DR / LONGMEADOW PL	MCADORY FD	MCADORY_FD_1	486	1. BESSEMER FD | 2. EASTERN VALLEY FD
4816 MAIN ST	ADAMSVILLE	35005	BLOSSBURG RD / ALLEN ST	ADAMSVILLE FD	ADAMSVILLE_FD	490	1. GRAYSVILLE FD | 2. FORESTDALE FD | 3. SHADY GROVE FD | 4. BROOKSIDE FD | 5. MULGA FD | 6. MAYTOWN FD | 7. MINOR FD | 8. WEST JEFFERSON FD
4816 MAIN ST	BRIGHTON	35020	MCDADE ST / 48TH ST	BRIGHTON FD	BRIGHTON_FD	490	1. MIDFIELD FD | 2. BIRMINGHAM FD | 3. BESSEMER FD
4816 MICHIGAN AVE	BIRMINGHAM	35224	NEBRASKA CIR / MONTANA CIR	BIRMINGHAM FD	1701	415	1. MINOR FD | 2. FAIRFIELD FD | 3. PLEASANT GROVE FD | 4. ADAMSVILLE FD
4816 NORTH SMITHFIELD DR	UNINCORPORATED	35207	VERIFY - CROSS STREETS UNAVAILABLE	NORTH SMITHFIELD FD	N_SMITHFIELD_FD_1	417	1. NORTH SMITHFIELD DEPARTMENT FD | 2. BIRMINGHAM FD
4816 NOTTINGHAM LN	UNINCORPORATED	35223	QUARTER STAFF RD / MILL SPRINGS RD & WOODHAVEN RD		MT BROOK FIRE DUES	465	1. MOUNTAIN BROOK FD | 2. BIRMINGHAM FD | 3. IRONDALE FD | 4. ROCKY RIDGE FD
4816 PARK AVE	ADAMSVILLE	35005	GLASGOW AVE & TILSON RD / GLASGOW AVE & SPRING ST	ADAMSVILLE FD	ADAMSVILLE_FD	415	1. GRAYSVILLE FD | 2. SHADY GROVE FD | 3. FORESTDALE FD | 4. MULGA FD | 5. BROOKSIDE FD | 6. MAYTOWN FD | 7. MINOR FD | 8. WEST JEFFERSON FD
4816 QUINCY CT	BIRMINGHAM	35208	PUBLIC ALY / 49TH ST	BIRMINGHAM FD	2405	469	1. FAIRFIELD FD | 2. MIDFIELD FD
4816 ROSSER LOOP DR	UNINCORPORATED	35022	ROSSER TRL / BRANDON WAY	EASTERN VALLEY FD	EVFD_1	487	1. BESSEMER FD | 2. MCADORY FD
4816 SHADY WATERS LN	UNINCORPORATED	35243	BRIDGEWATER RD / CALDWELL MILL RD		E102_R111	467	1. ROCKY RIDGE FD | 2. HOOVER FD | 3. BIRMINGHAM FD | 4. MOUNTAIN BROOK FD
4816 SHARPSBURG CIR	IRONDALE	35213	SHARPSBURG DR / SHARPSBURG LN	IRONDALE FD	IRONDALE_FD	VERIFY - NO BEAT MATCH	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. REX LAKE FD
4816 SKYLINE RIDGE RD	GARDENDALE	35071	VERIFY - CROSS STREETS UNAVAILABLE	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. FULTONDALE FD | 3. FORESTDALE FD | 4. BROOKSIDE FD
4816 SOUTHERN OAKS LN	CLAY	35235	SOUTHERN OAKS DR	CENTER POINT FD/TRUSSVILLE  FD (AUTOMATIC AID - STRUCTURE FIRES ONLY)	CPFD7_AA	447	1. BIRMINGHAM FD
4816 SPARROW CIR	GARDENDALE	35117	WREN WAY	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. BROOKSIDE FD | 3. FORESTDALE FD | 4. FULTONDALE FD
4816 SUMMER PLACE PKWY	HOOVER	35244	LORNA RD	HOOVER FD	HOOVER_FD	469	1. ROCKY RIDGE FD | 2. HELENA FD | 3. NORTH SHELBY FD | 4. BESSEMER FD
4816 TERRACE M	BIRMINGHAM	35208	49TH ST / 47TH ST	BIRMINGHAM FD	2402	469	1. FAIRFIELD FD
4816 TERRACE R	BIRMINGHAM	35208	48TH ST / 49TH ST W	BIRMINGHAM FD	2405	469	1. FAIRFIELD FD | 2. MIDFIELD FD
4816 TERRACE S	BIRMINGHAM	35208	48TH PL W / 48TH ST	BIRMINGHAM FD	2401	469	NONE WITHIN 3 MILES - VERIFY
4816 WOOD SPRINGS LN	HOOVER	35226	WHITE STONE WAY	HOOVER FD	HOOVER_FD	487	1. ROCKY RIDGE FD | 2. BESSEMER FD | 3. BIRMINGHAM FD | 4. HELENA FD
4816 YONDERHILL DR	UNINCORPORATED	35207	BELMORE LN / N SMITHFIELD LN	NORTH SMITHFIELD FD	N_SMITHFIELD_FD_1	417	1. NORTH SMITHFIELD DEPARTMENT FD | 2. BIRMINGHAM FD
4817 10TH CT S	BIRMINGHAM	35222	47TH PL S & 48TH ST S / 47TH PL S & 7TH CT S	BIRMINGHAM FD	1004	465	NONE WITHIN 3 MILES - VERIFY
4817 12TH AVE N	BIRMINGHAM	35212	48TH ST N / 50TH ST N	BIRMINGHAM FD	0802	465	NONE WITHIN 3 MILES - VERIFY
4817 14TH AVE N	BIRMINGHAM	35212	48TH ST N / 50TH ST N	BIRMINGHAM FD	0806	441	NONE WITHIN 3 MILES - VERIFY
4817 1ST AVE S	BIRMINGHAM	35222	49TH ST S / 48TH ST S	BIRMINGHAM FD	1003	VERIFY - NO BEAT MATCH	NONE WITHIN 3 MILES - VERIFY
4817 30TH ST N	BIRMINGHAM	35207	PUBLIC ALY / 48TH AVE N	BIRMINGHAM FD	1303	417	1. NORTH SMITHFIELD DEPARTMENT FD | 2. FULTONDALE FD
4817 3RD AVE S	BIRMINGHAM	35222	48TH ST S / 49TH ST S	BIRMINGHAM FD	1003	465	NONE WITHIN 3 MILES - VERIFY
4817 9TH TER N	BIRMINGHAM	35212	PUBLIC ALY / 48TH ST N	BIRMINGHAM FD	0802	465	NONE WITHIN 3 MILES - VERIFY
4817 ALLEN ST	UNINCORPORATED	35207	PUBLIC ALY / ANNIE ST & LEOLA AVE	NORTH SMITHFIELD FD	N_SMITHFIELD_FD_1	417	1. BIRMINGHAM FD | 2. NORTH SMITHFIELD DEPARTMENT FD
4817 AMISON CIR	ADAMSVILLE	35005	BYRD DR & CHURCH ST / NORTH AVE	ADAMSVILLE FD	ADAMSVILLE_FD	415	1. GRAYSVILLE FD | 2. FORESTDALE FD | 3. SHADY GROVE FD | 4. BROOKSIDE FD | 5. MULGA FD | 6. MAYTOWN FD | 7. MINOR FD | 8. WEST JEFFERSON FD
4817 AVENUE N	BIRMINGHAM	35208	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	2402	469	1. FAIRFIELD FD
4817 AVENUE O	BIRMINGHAM	35208	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	2402	469	1. FAIRFIELD FD
4817 AVENUE R	BIRMINGHAM	35208	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	2405	469	1. FAIRFIELD FD | 2. MIDFIELD FD
4817 AVENUE V	BIRMINGHAM	35211	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	2009	469	NONE WITHIN 3 MILES - VERIFY
4817 AVENUE W	BIRMINGHAM	35208	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	2009	469	NONE WITHIN 3 MILES - VERIFY
4817 BRIDGEWATER RD		35243	RUSTLEWOOD WAY / PAHOKEE TRCE		E102_R111	VERIFY - NO BEAT MATCH	1. ROCKY RIDGE FD | 2. HOOVER FD | 3. BIRMINGHAM FD | 4. MOUNTAIN BROOK FD
4817 CHESHIRE CIR	UNINCORPORATED	35235	CHESHIRE CT / CHESHIRE LN S	CENTER POINT FD/TRUSSVILLE  FD (AUTOMATIC AID - STRUCTURE FIRES ONLY)	CPFD7_AA	447	1. BIRMINGHAM FD
4817 CLAIRMONT AVE	BIRMINGHAM	35222	OVERWOOD RD / LINCREST DR	BIRMINGHAM FD	2207	465	NONE WITHIN 3 MILES - VERIFY
4817 COURT I	BIRMINGHAM	35208	48TH ST / 49TH ST	BIRMINGHAM FD	2402	469	1. FAIRFIELD FD
4817 COURT M	BIRMINGHAM	35208	49TH ST / 50TH ST	BIRMINGHAM FD	2402	469	1. FAIRFIELD FD
4817 COURT R	BIRMINGHAM	35208	48TH ST & 48TH ST W / 49TH ST	BIRMINGHAM FD	2405	469	1. FAIRFIELD FD | 2. MIDFIELD FD
4817 COURT S	BIRMINGHAM	35208	48TH ST / 49TH ST W	BIRMINGHAM FD	2401	469	NONE WITHIN 3 MILES - VERIFY
4817 DEER FOOT CV	UNINCORPORATED	35126	DEER FOOT TRL / DEER FOOT PATH	CENTER POINT FD	CPFD_5	445	1. PALMERDALE FD
4817 FULMAR DR	IRONDALE	35210	WONDER LN / ELDER ST & LITTLE RIVER RD	IRONDALE FD	IRONDALE_FD	465	1. MOUNTAIN BROOK FD | 2. BIRMINGHAM FD | 3. REX LAKE FD
4817 GIBSON CIR	GRAYSVILLE	35073	GIBSON RD & LINNDALE RD / LINNDALE RD	GRAYSVILLE FD	GRAYSVILLE FD	425	1. ADAMSVILLE FD | 2. BAGLEY FD | 3. BROOKSIDE FD | 4. WEST JEFFERSON FD
4817 GREATHOUSE RD	UNINCORPORATED	35062	JOHN GOGGINS RD / CAD GREATHOUSE RD	CORNER FD/BAGLEY (AUTOMATIC AID)	BAGLEY_CORNER AA	423	1. BAGLEY FD
4817 HIGHLAND TRACE DR	CLAY	35215	HIGHLAND TRACE CIR / HIGHLAND TRACE LN	CENTER POINT FD	CPFD_7	448	1. BIRMINGHAM FD | 2. TRUSSVILLE FD
4817 JEFFERSON AVE SW	BIRMINGHAM	35221	49TH ST SW / 48TH ST SW	BIRMINGHAM FD	2507	490	1. MIDFIELD FD | 2. LIPSCOMB FD
4817 LEOLA LN	UNINCORPORATED	35207	LEOLA AVE / STOUDEMIRE AVE	NORTH SMITHFIELD FD	N_SMITHFIELD_FD_1	417	1. BIRMINGHAM FD | 2. NORTH SMITHFIELD DEPARTMENT FD
4817 LEWISBURG RD	BIRMINGHAM	35207	49TH AVE N / PUBLIC ALY	BIRMINGHAM FD	1303	417	1. NORTH SMITHFIELD DEPARTMENT FD | 2. FULTONDALE FD
4817 LINCREST DR	BIRMINGHAM	35222	49TH PL S / OVERWOOD CIR & OVERWOOD RD	BIRMINGHAM FD	1007	465	NONE WITHIN 3 MILES - VERIFY
4817 LONGMEADOW DR	UNINCORPORATED	35022	LETSON FARM TRL & LONG MEADOW DR / MOUNTAINVIEW TRCE	MCADORY FD	MCADORY_FD_1	486	1. BESSEMER FD | 2. EASTERN VALLEY FD
4817 LONGMEADOW LN	UNINCORPORATED	35022	SHEBIA DR / LONGMEADOW PL	MCADORY FD	MCADORY_FD_1	486	1. BESSEMER FD | 2. EASTERN VALLEY FD
