4189 WILLOW BEND DR	GARDENDALE	35071	WINDY OAKS LN / MISTY PINES WAY	GARDENDALE FD	GARDENDALE_FD	435	1. GLENNWOOD FD | 2. MOUNT OLIVE FD | 3. MORRIS FD | 4. FULTONDALE FD | 5. BROOKSIDE FD | 6. FORESTDALE FD
419 10TH ST	MIDFIELD	35228	4TH AVE / RUTLEDGE DR	MIDFIELD FD	MIDFIELD_FD	435|490	1. FAIRFIELD FD | 2. BIRMINGHAM FD | 3. BRIGHTON FD
419 10TH ST	UNINCORPORATED	35217	5TH AVE / 4TH AVE	CENTER POINT FD/BIRMINGHAM FD (AUTOMATIC AID)	CPFD_11 BIRM	435|490	1. TARRANT FD | 2. FULTONDALE FD
419 10TH ST S	BESSEMER	35020	DARTMOUTH AVE / CLARENDON AVE	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. BIRMINGHAM FD | 3. HUEYTOWN FD | 4. LIPSCOMB FD | 5. BRIGHTON FD | 6. HOOVER FD | 7. MCADORY FD | 8. MCCALLA FD | 9. INDIAN FORD FD
419 11TH CT W	BIRMINGHAM	35204	5TH ST W / 4TH ST W	BIRMINGHAM FD	1407	417	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
419 11TH ST S	BESSEMER	35020	CLARENDON AVE / DARTMOUTH AVE	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. BIRMINGHAM FD | 3. HUEYTOWN FD | 4. LIPSCOMB FD | 5. BRIGHTON FD | 6. HOOVER FD | 7. MCADORY FD | 8. MCCALLA FD | 9. INDIAN FORD FD
419 12TH ST	UNINCORPORATED	35217	5TH AVE / 4TH AVE	CENTER POINT FD/BIRMINGHAM FD (AUTOMATIC AID)	CPFD_11 BIRM	435	1. TARRANT FD | 2. FULTONDALE FD
419 12TH TER N	BIRMINGHAM	35204	PUBLIC ALY / 4TH PL N & PUBLIC ALY	BIRMINGHAM FD	0608	417	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
419 13TH PL	PLEASANT GROVE	35127	4TH PLZ / 13TH ST	PLEASANT FD/GROVE (AUTOMATIC AID)	PLEASANT_GROVE_FD	492	1. BIRMINGHAM FD | 2. PLEASANT GROVE FD | 3. HUEYTOWN FD | 4. MINOR FD
419 17TH ST S	BESSEMER	35020	UNNAMED AVE / EXETER AVE	BESSEMER FD	BESSEMER_FD	490	1. BIRMINGHAM FD | 2. EASTERN VALLEY FD | 3. LIPSCOMB FD | 4. BRIGHTON FD | 5. HUEYTOWN FD | 6. HOOVER FD | 7. MCADORY FD | 8. MCCALLA FD | 9. INDIAN FORD FD
419 18TH ST SW	BIRMINGHAM	35211	PUBLIC ALY / 17TH ST SW	BIRMINGHAM FD	2005	469	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
419 19TH ST N	BESSEMER	35020	PUBLIC ALY / 5TH AVE N	BESSEMER FD	BESSEMER_FD	490	1. BIRMINGHAM FD | 2. BRIGHTON FD | 3. LIPSCOMB FD | 4. HUEYTOWN FD | 5. EASTERN VALLEY FD | 6. HOOVER FD | 7. MCADORY FD | 8. MCCALLA FD | 9. INDIAN FORD FD
419 19TH ST S	BESSEMER	35020	PUBLIC ALY & UNNAMED AVE / EXETER AVE	BESSEMER FD	BESSEMER_FD	490	1. BIRMINGHAM FD | 2. LIPSCOMB FD | 3. EASTERN VALLEY FD | 4. BRIGHTON FD | 5. HUEYTOWN FD | 6. HOOVER FD | 7. MCADORY FD | 8. MCCALLA FD | 9. INDIAN FORD FD
419 23RD AVE NE	CENTER POINT	35215	4TH PL NE / 4TH PLACE CIR NE	CENTER POINT FD	CPFD_2	439	1. BIRMINGHAM FD
419 24TH ST S	BESSEMER	35020	PUBLIC ALY / CLARENDON AVE	BESSEMER FD	BESSEMER_FD	490	1. BIRMINGHAM FD | 2. LIPSCOMB FD | 3. BRIGHTON FD | 4. EASTERN VALLEY FD | 5. HUEYTOWN FD | 6. HOOVER FD | 7. MCADORY FD | 8. MCCALLA FD | 9. INDIAN FORD FD
419 36TH AVE NE	CENTER POINT	35215	5TH ST NE / 4TH ST NE	CENTER POINT FD	CPFD_2	440	1. BIRMINGHAM FD
419 36TH ST S	BESSEMER	35020	35TH ST S / AVENUE K & DARTMOUTH AVE	BESSEMER FD	BESSEMER_FD	490	1. LIPSCOMB FD | 2. BIRMINGHAM FD | 3. BRIGHTON FD | 4. HOOVER FD | 5. HUEYTOWN FD | 6. EASTERN VALLEY FD | 7. MCADORY FD | 8. INDIAN FORD FD | 9. MCCALLA FD
419 4TH AVE N	BESSEMER	35020	5TH ST N / 4TH ST N	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. HUEYTOWN FD | 3. BIRMINGHAM FD | 4. BRIGHTON FD | 5. LIPSCOMB FD | 6. MCADORY FD | 7. MCCALLA FD | 8. HOOVER FD | 9. INDIAN FORD FD
419 4TH ST	BESSEMER	35020	EXETER AVE & FAIRFAX AVE / PUBLIC ALY	BESSEMER FD	BESSEMER_FD	435|487	1. EASTERN VALLEY FD | 2. HUEYTOWN FD | 3. BIRMINGHAM FD | 4. BRIGHTON FD | 5. MCADORY FD | 6. LIPSCOMB FD | 7. MCCALLA FD | 8. HOOVER FD | 9. INDIAN FORD FD
419 4TH ST	BIRMINGHAM	35214	FLORIDA AVE / OHIO AVE	BIRMINGHAM FD	1801	435|487	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
419 4TH ST	UNINCORPORATED	35217	5TH AVE / 4TH AVE	CENTER POINT FD/BIRMINGHAM FD (AUTOMATIC AID)	CPFD_11 BIRM	435|487	1. TARRANT FD | 2. FULTONDALE FD
419 57TH ST	FAIRFIELD	35064	PUBLIC ALY / AVENUE D	FAIRFIELD FD	FAIRFIELD_FD	494	1. BIRMINGHAM FD | 2. MIDFIELD FD
419 58TH ST	FAIRFIELD	35064	AVENUE D / AVENUE E	FAIRFIELD FD	FAIRFIELD_FD	494	1. BIRMINGHAM FD | 2. MIDFIELD FD
419 6TH ST	UNINCORPORATED	35217	5TH AVE / 4TH AVE	CENTER POINT FD/BIRMINGHAM FD (AUTOMATIC AID)	CPFD_11 BIRM	435	1. TARRANT FD | 2. FULTONDALE FD
419 7TH AVE SW	GRAYSVILLE	35073	5TH ST SW / 3RD ST	GRAYSVILLE FD	GRAYSVILLE FD	425	1. ADAMSVILLE FD | 2. WEST JEFFERSON FD | 3. BROOKSIDE FD | 4. FORESTDALE FD | 5. BAGLEY FD
419 7TH ST	UNINCORPORATED	35060	5TH AVE / 6TH AVE	MINOR FD	MINOR_FD_1	415|435	1. ADAMSVILLE FD | 2. BIRMINGHAM FD | 3. MULGA FD | 4. PLEASANT GROVE FD | 5. MAYTOWN FD
419 7TH ST	UNINCORPORATED	35217	5TH AVE / PUBLIC ALY	CENTER POINT FD/BIRMINGHAM FD (AUTOMATIC AID)	CPFD_11 BIRM	415|435	1. TARRANT FD | 2. FULTONDALE FD
419 7TH ST SW	GRAYSVILLE	35073	PORTER CREST RD / 8TH AVE SW	GRAYSVILLE FD	GRAYSVILLE FD	425	1. ADAMSVILLE FD | 2. WEST JEFFERSON FD | 3. BROOKSIDE FD | 4. FORESTDALE FD | 5. BAGLEY FD
419 80TH ST S	BIRMINGHAM	35206	PUBLIC ALY / 5TH AVE S	BIRMINGHAM FD	1903	447	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
419 8TH ST	UNINCORPORATED	35060	5TH AVE / 6TH AVE	MINOR FD	MINOR_FD_1	415	1. ADAMSVILLE FD | 2. BIRMINGHAM FD | 3. MULGA FD | 4. PLEASANT GROVE FD | 5. MAYTOWN FD
419 9TH CT W	BIRMINGHAM	35204	5TH ST W / 4TH ST W	BIRMINGHAM FD	1407	469	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
419 9TH ST S	BESSEMER	35020	PUBLIC ALY / DARTMOUTH AVE	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. BIRMINGHAM FD | 3. HUEYTOWN FD | 4. LIPSCOMB FD | 5. BRIGHTON FD | 6. HOOVER FD | 7. MCADORY FD | 8. MCCALLA FD | 9. INDIAN FORD FD
419 ALLIANCE RD	UNINCORPORATED	35023	MARK GLAZE DR / BUDDY VINES CAMP RD	UNINCORPORATED FD	BIRMINGPORT_FD_1	497	1. BIRMINGPORT FD | 2. CONCORD FD | 3. BIRMINGHAM FD | 4. WARRIOR RIVER FD | 5. SYLVAN SPRINGS FD | 6. WEST JEFFERSON FD
419 AVENUE D	BIRMINGHAM	35214	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	1802	415	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
419 BLOCKTON AVE	BIRMINGHAM	35020	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	1101	VERIFY - NO BEAT MATCH	1. BESSEMER FD | 2. BRIGHTON FD | 3. LIPSCOMB FD | 4. MIDFIELD FD
419 BRIAN DR	ADAMSVILLE	35005	HOLLY DR / PINE DR	ADAMSVILLE FD	ADAMSVILLE_FD	415	1. FORESTDALE FD | 2. SHADY GROVE FD | 3. GRAYSVILLE FD | 4. MULGA FD | 5. MINOR FD | 6. MAYTOWN FD | 7. BROOKSIDE FD | 8. BIRMINGHAM FD | 9. WEST JEFFERSON FD
419 BROADWAY ST	HOMEWOOD	35209	MELROSE PL & PUBLIC ALY / FORREST DR	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. HOOVER FD | 3. ROCKY RIDGE FD | 4. MOUNTAIN BROOK FD
419 BROOK AVE	UNINCORPORATED	35020	BULLARD ST & EASTERN VALLEY RD / DIVISION CT	EASTERN VALLEY FD	EVFD_1	487	1. BESSEMER FD | 2. MCADORY FD
419 BROOKE LYN CT	PLEASANT GROVE	35127	BROOKE LYN RD & BROOKE LYN WAY / BROOKE LYN WAY	PLEASANT FD/GROVE (AUTOMATIC AID)	PLEASANT_GROVE_FD	492	1. BIRMINGHAM FD | 2. PLEASANT GROVE FD | 3. MINOR FD | 4. HUEYTOWN FD
419 BRYANT ST	BESSEMER	35020	LOIS AVE / PUBLIC ALY	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. BIRMINGHAM FD | 3. HUEYTOWN FD | 4. LIPSCOMB FD | 5. BRIGHTON FD | 6. MCADORY FD | 7. HOOVER FD | 8. MCCALLA FD | 9. INDIAN FORD FD
419 CENTER ST S	BIRMINGHAM	35205	5TH AVE S & 5TH AVE SW / 4TH AVE S & 4TH AVE SW	CENTER POINT FD	BIRMINGHAM_FD	469	1. BIRMINGHAM FD | 2. HOMEWOOD FD | 3. MOUNTAIN BROOK FD | 4. HOOVER FD | 5. ROCKY RIDGE FD | 6. FAIRFIELD FD | 7. TARRANT FD | 8. NORTH SMITHFIELD DEPARTMENT FD | 9. MINOR FD | 10. FORESTDALE FD | 11. ADAMSVILLE FD | 12. FULTONDALE FD | 13. PLEASANT GROVE FD | 14. IRONDALE FD | 15. REX LAKE FD | 16. BROOKSIDE FD | 17. MAYTOWN FD | 18. SYLVAN SPRINGS FD | 19. CONCORD FD | 20. WEST JEFFERSON FD | 21. TRUSSVILLE FD | 22. BIRMINGPORT FD
419 CHAPEL CREEK LN	FULTONDALE	35068	CHAPEL CREEK WAY / ELLARD RD	FULT ST	FULT_ST2	417	1. FULTONDALE FD | 2. BIRMINGHAM FD | 3. GARDENDALE FD
419 CLUB PL	MOUNTIAN BROOK	35223	VERIFY - CROSS STREETS UNAVAILABLE	MOUNTAIN FD/BROOK (AUTOMATIC AID)	MOUNTAIN_BROOK_FD	465	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. HOMEWOOD FD | 4. ROCKY RIDGE FD | 5. IRONDALE FD
419 COLUMBIANA RD	HOMEWOOD	35209	STERRETT CT / STERRETT AVE	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. HOOVER FD | 3. ROCKY RIDGE FD | 4. MOUNTAIN BROOK FD
419 CREEKVIEW CIR	GARDENDALE	35071	CADES COVE DR / CREEKVIEW DR	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. FULTONDALE FD | 3. BROOKSIDE FD | 4. FORESTDALE FD | 5. GLENNWOOD FD | 6. MORRIS FD
419 CROWNE RESERVE DR	HOOVER	35244	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	HOOVER_FD	487	1. ROCKY RIDGE FD | 2. HELENA FD | 3. BESSEMER FD | 4. NORTH SHELBY FD | 5. BIRMINGHAM FD | 6. HOMEWOOD FD | 7. INDIAN FORD FD | 8. REX LAKE FD
419 CROWNE WOODS DR	HOOVER	35244	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	HOOVER_FD	487	1. ROCKY RIDGE FD | 2. BESSEMER FD | 3. HELENA FD | 4. NORTH SHELBY FD | 5. BIRMINGHAM FD | 6. HOMEWOOD FD | 7. INDIAN FORD FD | 8. REX LAKE FD
419 CUMBERLAND DR	BIRMINGHAM	35206	BALCOURT PL / UNNAMED RD	BIRMINGHAM FD	2701	447	1. IRONDALE FD
419 DEVON DR	HOMEWOOD	35209	TAMWORTH LN / RUMSON RD	HOMEWOOD FD	HOMEWOOD_FD	467	1. MOUNTAIN BROOK FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD | 4. HOOVER FD
419 EDGELAND PL	HOMEWOOD	35209	PUBLIC ALY / PUBLIC ALY & WENA AVE	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. HOOVER FD | 3. ROCKY RIDGE FD | 4. MOUNTAIN BROOK FD
419 EDGEWOOD BLVD	HOMEWOOD	35209	HILLWOOD DR / PUBLIC ALY	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. ROCKY RIDGE FD | 3. HOOVER FD | 4. MOUNTAIN BROOK FD
419 ELDER OAKS WAY	HOMEWOOD	35209	WILLOW RUN RD / THORNWOOD DR	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. ROCKY RIDGE FD | 4. HOOVER FD
419 EXETER DR	BIRMINGHAM	35206	VALLEY RD / EXETER CIR & RIDGE RD	BIRMINGHAM FD	2704	447	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
419 FLINT HILL RD	BESSEMER	35022	MCCALLA RD / HICKORY RD SW	BESSEMER FD	BESSEMER_FD	VERIFY - NO BEAT MATCH	1. EASTERN VALLEY FD | 2. MCADORY FD | 3. MCCALLA FD | 4. HUEYTOWN FD | 5. INDIAN FORD FD | 6. BIRMINGHAM FD | 7. HOOVER FD | 8. BRIGHTON FD | 9. LIPSCOMB FD
419 FRANKLIN DR	GARDENDALE	35071	MOUNTAIN DR / PIKE ST	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. GLENNWOOD FD | 3. BROOKSIDE FD | 4. FULTONDALE FD | 5. FORESTDALE FD | 6. MORRIS FD
419 GLADYS ST	BESSEMER	35020	PUBLIC ALY / JEFFERSON AVE	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. BIRMINGHAM FD | 3. HUEYTOWN FD | 4. LIPSCOMB FD | 5. BRIGHTON FD | 6. MCADORY FD | 7. HOOVER FD | 8. MCCALLA FD | 9. INDIAN FORD FD
419 GLENWOOD RD	VESTAVIA HILLS	35216	FERNWOOD DR / SOUTHWOOD RD	VESTAVIA FD	VESTAVIA_FD	467	1. ROCKY RIDGE FD | 2. HOMEWOOD FD | 3. MOUNTAIN BROOK FD | 4. HOOVER FD | 5. BIRMINGHAM FD | 6. REX LAKE FD | 7. IRONDALE FD
419 GOLF DR	HOOVER	35226	SWISS LN / CREEKVIEW DR	HOOVER FD	HOOVER_FD	VERIFY - NO BEAT MATCH	1. ROCKY RIDGE FD | 2. HOMEWOOD FD | 3. BIRMINGHAM FD | 4. BESSEMER FD | 5. NORTH SHELBY FD | 6. HELENA FD | 7. REX LAKE FD | 8. INDIAN FORD FD
419 GRAY ST	BESSEMER	35020	PUBLIC ALY / LOIS AVE	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. BIRMINGHAM FD | 3. HUEYTOWN FD | 4. LIPSCOMB FD | 5. BRIGHTON FD | 6. MCADORY FD | 7. HOOVER FD | 8. MCCALLA FD | 9. INDIAN FORD FD
419 HAMBAUGH AVE	HOMEWOOD	35209	STERRETT AVE / PUBLIC ALY	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. HOOVER FD | 3. ROCKY RIDGE FD | 4. MOUNTAIN BROOK FD
419 HAMPTON PARK DR	HOOVER	35216	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	HOOVER_FD	467	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD | 3. BESSEMER FD | 4. HELENA FD | 5. BIRMINGHAM FD | 6. HOMEWOOD FD | 7. REX LAKE FD | 8. INDIAN FORD FD
419 HATTERAS ST	HUEYTOWN	35023	CUMMINS AVE & WALKER AVE / BOYCE AVE	HUEYTOWN FD	HUEYTOWN_FD	492	1. BIRMINGHAM FD | 2. PLEASANT GROVE FD | 3. BESSEMER FD | 4. CONCORD FD | 5. ADGER FD
419 HERITAGE PL	PINSON	35126	PINSON BLVD / HERITAGE PLACE DR	CENTER POINT FD	CPFD_3	445	1. BIRMINGHAM FD | 2. PALMERDALE FD | 3. GLENNWOOD FD | 4. FULTONDALE FD
419 HICKORY DR	GARDENDALE	35071	PINEYWOOD RD / WESTWOOD RD	GARDENDALE FD	GARDENDALE_FD	VERIFY - NO BEAT MATCH	1. FULTONDALE FD | 2. MOUNT OLIVE FD | 3. GLENNWOOD FD | 4. FORESTDALE FD | 5. BROOKSIDE FD | 6. MORRIS FD
419 HIGHLAND TRAIL AVE	GARDENDALE	35071	VERIFY - CROSS STREETS UNAVAILABLE	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. MORRIS FD | 3. GLENNWOOD FD | 4. BROOKSIDE FD | 5. FULTONDALE FD | 6. FORESTDALE FD
419 JAMESTOWN MANOR DR	GARDENDALE	35071	MAIN ST / MANOR DR	GARDENDALE FD	GARDENDALE_FD	421	1. FULTONDALE FD | 2. MOUNT OLIVE FD | 3. GLENNWOOD FD | 4. FORESTDALE FD | 5. BROOKSIDE FD | 6. MORRIS FD
419 JEFFERSON AVE	BESSEMER	35020	WELLINGTON ST / THOMAS ST	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. BIRMINGHAM FD | 3. HUEYTOWN FD | 4. LIPSCOMB FD | 5. BRIGHTON FD | 6. MCADORY FD | 7. HOOVER FD | 8. MCCALLA FD | 9. INDIAN FORD FD
419 JERRY DR	BESSEMER	35022	4TH AVE SW	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. MCADORY FD | 3. MCCALLA FD | 4. HUEYTOWN FD | 5. BIRMINGHAM FD | 6. INDIAN FORD FD | 7. BRIGHTON FD | 8. HOOVER FD | 9. LIPSCOMB FD
419 KAPPA AVE	BIRMINGHAM	35205	DELTA ST / PUBLIC ALY	BIRMINGHAM FD	0207	469	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
419 LAKESHORE RDG	BIRMINGHAM	35211	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	0401	469	1. HOMEWOOD FD | 2. HOOVER FD
419 LAREDO DR	HOOVER	35226	LAREDO CIR / ORNAMENTAL LN	HOOVER FD	HOOVER_FD	469	1. ROCKY RIDGE FD | 2. BIRMINGHAM FD | 3. HOMEWOOD FD | 4. BESSEMER FD | 5. NORTH SHELBY FD | 6. HELENA FD | 7. INDIAN FORD FD | 8. REX LAKE FD
419 LINDEN ST	TRUSSVILLE	35173	CAROL AVE / KAY AVE	TRUSSVILLE FD (STATION 1)	TRUSS_102	447	1. BIRMINGHAM FD
419 LOCUST LN	HOMEWOOD	35209	VERIFY - CROSS STREETS UNAVAILABLE	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. ROCKY RIDGE FD | 4. HOOVER FD
419 LORNA SQ	HOOVER	35216	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	HOOVER_FD	467	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD | 3. HOMEWOOD FD | 4. BIRMINGHAM FD | 5. BESSEMER FD | 6. HELENA FD | 7. REX LAKE FD | 8. INDIAN FORD FD
419 LOUISA ST	WARRIOR	35180	UNNAMED PUBLIC RD / OLD HIGHWAY 31 N	WARRIOR FD	WARRIOR_FD	420	1. CANE CREEK FD | 2. KIMBERLY FD | 3. CORNER FD
419 MAIN ST	BOOKSIDE	35073	CHURCH ST & PUBLIC ALY / TIGER HILL RD	BOOKSIDE FD	BROOKSIDE_FD_1	447	1. BROOKSIDE FD | 2. GRAYSVILLE FD | 3. CARDIFF FD | 4. FORESTDALE FD | 5. ADAMSVILLE FD | 6. BIRMINGHAM FD | 7. MOUNT OLIVE FD | 8. GARDENDALE FD
419 MAIN ST	TRUSSVILLE	35173	CAROL AVE / GADSDEN HWY & HIGHLAND AVE	TRUSSVILLE FD (STATION 1)	TRUSS_102	447	1. BIRMINGHAM FD
419 MAIN ST N	WARRIOR	35180	5TH ST E & 5TH ST W / 4TH ST & 4TH ST W	WARRIOR FD	WARRIOR_FD	420	1. CANE CREEK FD | 2. KIMBERLY FD | 3. CORNER FD
419 MAPLE ST	BIRMINGHAM	35206	CONOVER DR / NEWPORT AVE	BIRMINGHAM FD	2704	447	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
419 MARS HILL CIR	HOOVER	35244	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	HOOVER_FD	487	1. ROCKY RIDGE FD | 2. HELENA FD | 3. BESSEMER FD | 4. INDIAN FORD FD | 5. BIRMINGHAM FD | 6. NORTH SHELBY FD | 7. HOMEWOOD FD | 8. REX LAKE FD
419 MEADOWS DR	IRONDALE	35235	EDWARDS LAKE PKWY / TERRY HEIGHTS RD	IRONDALE FD	IRONDALE_FD	447	1. TRUSSVILLE FD | 2. BIRMINGHAM FD | 3. REX LAKE FD | 4. MOUNTAIN BROOK FD
419 MEMORIAL DR SW	BESSEMER	35022	TINA CIR / 4TH AVE SW	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. MCADORY FD | 3. MCCALLA FD | 4. HUEYTOWN FD | 5. BIRMINGHAM FD | 6. BRIGHTON FD | 7. LIPSCOMB FD | 8. INDIAN FORD FD | 9. HOOVER FD
419 MEMPHIS ST	BIRMINGHAM	35224	5TH AVE / 4TH AVE	BIRMINGHAM FD	1701	415	1. MINOR FD | 2. ADAMSVILLE FD | 3. FAIRFIELD FD | 4. PLEASANT GROVE FD | 5. MULGA FD | 6. MAYTOWN FD | 7. SYLVAN SPRINGS FD | 8. CONCORD FD | 9. BIRMINGPORT FD | 10. WEST JEFFERSON FD
419 MIDNIGHT AVE	UNINCORPORATED	35020	BARNES DR / JANEACRE ST	EASTERN VALLEY FD	EVFD_1	487	1. BESSEMER FD | 2. MCADORY FD
419 MORRIS-COBB RD	WALKER COUNTY		VERIFY - CROSS STREETS UNAVAILABLE	CORNER FD/BAGLEY (AUTOMATIC AID)	CORNER/BAGLEY AA	VERIFY - NO BEAT MATCH	1. BAGLEY FD | 2. MOUNT OLIVE FD
419 MYRTLE ST	FULTONDALE	35217	NEW CASTLE RD	FULT ST	FULT_ST1	435	1. FULTONDALE FD | 2. GARDENDALE FD | 3. TARRANT FD | 4. BIRMINGHAM FD | 5. GLENNWOOD FD
419 NORFOLK LN	HOMEWOOD	35209	PUBLIC ALY / DEVON DR	HOMEWOOD FD	HOMEWOOD_FD	467	1. MOUNTAIN BROOK FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD | 4. HOOVER FD
419 NORTH PINE HILL RD	TARRANT	35217	VERIFY - CROSS STREETS UNAVAILABLE	TARRANT FD	TARRANT_FD	435	1. FULTONDALE FD | 2. BIRMINGHAM FD
419 OAKMONT ST	BRIGHTON	35020	SHORT PERRY AVE / PERRY AVE	BRIGHTON FD	BRIGHTON_FD	490	1. BIRMINGHAM FD | 2. BESSEMER FD | 3. MIDFIELD FD
419 OAKWOOD AVE	HUEYTOWN	35023	COOPER ST / PUBLIC ALY	HUEYTOWN FD	HUEYTOWN_FD	492	1. CONCORD FD | 2. PLEASANT GROVE FD | 3. BIRMINGHAM FD | 4. BESSEMER FD | 5. ADGER FD
419 ODUM RD	GARDENDALE	35071	MAGNOLIA CREST DR & MAGNOLIA RIDGE DR / VIRGINIA ST	GARDENDALE FD	GARDENDALE_FD	421	1. FULTONDALE FD | 2. MOUNT OLIVE FD | 3. FORESTDALE FD | 4. BROOKSIDE FD | 5. GLENNWOOD FD | 6. MORRIS FD
419 PALACE CIR	TRUSSVILLE	35173	PALACE DR	TRUSSVILLE FD (STATION 1)	TRUSS_104	447	1. BIRMINGHAM FD | 2. IRONDALE FD
419 PATTERSON AVE	HUEYTOWN	35023	PUBLIC ALY / BROAD ST	HUEYTOWN FD	HUEYTOWN_FD	492	1. PLEASANT GROVE FD | 2. BIRMINGHAM FD | 3. CONCORD FD | 4. BESSEMER FD | 5. ADGER FD
419 PINEVIEW RD	TRUSSVILLE	35173	DESHAZO DR / VALLEY LOOP RD	TRUSSVILLE FD (STATION 4)	TRUSS_401	447	1. BIRMINGHAM FD
419 PITTSBURG ST	BIRMINGHAM	35217	WALKER CT / WALKER AVE	BIRMINGHAM FD	2909	441	1. TARRANT FD
419 PLANTATION LN	UNINCORPORATED	35071	ROSEDOWN TRCE	MOUNT OLIVE FD	MOFD_1	421	1. GARDENDALE FD | 2. BROOKSIDE FD | 3. FORESTDALE FD | 4. KIMBERLY FD | 5. CORNER FD
419 POINCIANA DR	HOMEWOOD	35209	LE JEUNE WAY / LA PLAYA PL	HOMEWOOD FD	HOMEWOOD_FD	467	1. MOUNTAIN BROOK FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD | 4. HOOVER FD
419 POPLAR PL	HOMEWOOD	35209	THORNWOOD DR / HONEY LOCUST LN	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. ROCKY RIDGE FD | 4. HOOVER FD
419 RAILROAD ST S	WARRIOR	35180	HARVELLA RD	WARRIOR FD	WARRIOR_FD	VERIFY - NO BEAT MATCH	1. KIMBERLY FD | 2. CANE CREEK FD | 3. CORNER FD
419 RAIMUND AVE	BESSEMER	35020	MERRITT ST & PUBLIC ALY / WASHINGTON ST	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. BIRMINGHAM FD | 3. MCADORY FD | 4. HUEYTOWN FD | 5. MCCALLA FD | 6. HOOVER FD | 7. INDIAN FORD FD | 8. LIPSCOMB FD | 9. BRIGHTON FD
419 REED WAY	KIMBERLY	35091	MARTIN DR	KIMBERLY FD	KFD_1	437	1. MORRIS FD | 2. PALMERDALE FD
419 REGENT CIR	GARDENDALE	35071	PINEYWOOD RD / REGENT LN	GARDENDALE FD	GARDENDALE_FD	435	1. FULTONDALE FD | 2. MOUNT OLIVE FD | 3. GLENNWOOD FD | 4. FORESTDALE FD | 5. BROOKSIDE FD | 6. MORRIS FD
